"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","253107","1008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","1009","32","13","6","2","0","4","1","0","1","0","5","15","17","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","1","1","2","1","3","0","0","0","0","1","1","0","0","0","0","0","1","0","3","0","0","1","1","0","0","0","0","0","1","0","1","1","0","0","0","1","1","0","1","3","0","1","0","1","0","0","0","4","3","1","1","0","0","0","0","4","0","3","0","1","0","0","0","0","2","3","1","0","0","1","0","0","0","0","6","1","1","0","0","0","0","0","0"
"g22","voters","253107","1010","47","17","15","2","0","0","0","0","0","0","13","22","25","4","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","2","0","3","0","0","1","1","1","1","6","0","0","2","1","0","3","1","0","0","1","1","1","3","2","0","0","2","0","0","1","4","0","1","1","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","3","3","0","0","0","1","0","0","10","3","9","1","1","0","1","0","0","0","7","1","0","1","0","1","0","0","3","1","0","1","0","0","0","0","0","0"
"g22","voters","253107","1011","35","21","10","1","0","0","0","0","0","0","3","19","16","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","5","0","2","2","0","3","2","3","0","2","1","1","1","0","1","0","0","0","0","1","2","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","5","0","3","0","0","0","3","2","1","7","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"g22","voters","253107","2000","40","22","4","2","0","1","2","0","0","0","9","18","22","3","0","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","5","1","0","1","2","0","0","6","1","3","2","1","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","2","2","1","0","0","0","1","3","0","0","0","0","0","0","1","2","0","0","0","0","0","1","0","0","0","1","12","6","3","0","0","0","0","0","1","3","0","0","0","0","0","0","1","0","6","1","2","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0"
"g22","voters","253107","2001","15","4","6","2","0","0","0","0","1","0","2","7","8","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","2","2","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"g22","voters","253107","2002","33","12","9","3","0","0","0","0","0","0","9","15","18","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","2","1","0","2","2","0","0","1","0","2","1","1","0","0","0","0","2","1","1","0","0","0","0","1","1","0","0","1","0","2","2","1","1","0","0","1","1","0","1","0","0","0","0","0","0","0","0","1","5","3","1","0","0","0","0","2","1","1","2","1","0","0","0","0","4","2","1","3","0","0","0","1","1","1","2","0","0","0","1","0","0","0","0"
"g22","voters","253107","2003","38","15","14","2","0","0","0","0","0","0","7","18","20","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","2","1","0","1","1","1","2","1","3","0","0","0","0","1","0","5","0","0","0","1","1","1","5","0","2","1","0","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","4","2","0","0","0","0","2","2","5","4","1","3","0","0","0","1","0","2","2","0","0","0","0","0","1","2","0","0","1","0","0","0","0","0","1"
"g22","voters","253107","2004","20","10","8","0","0","0","0","0","0","0","2","8","12","5","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","2","1","0","0","1","3","0","0","1","1","0","1","1","0","0","1","1","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","1","3","4","3","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","2005","28","13","14","0","0","0","0","0","0","0","1","13","15","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","2","0","1","2","3","0","0","1","1","1","4","0","0","0","2","0","1","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","1","1","0","0","2","2","5","4","0","1","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","2006","37","20","5","5","0","0","0","0","0","0","7","13","24","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","1","0","2","3","3","1","3","1","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","1","0","2","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","2","0","0","7","4","1","1","0","1","1","0","5","1","2","0","0","0","0","1","1","0","3","1","2","0","0","0","0","0","1","4","0","0","0","0","1","0","0","0"
"g22","voters","253107","2007","36","15","8","1","0","1","1","0","0","0","10","21","15","4","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","4","0","0","1","0","1","2","3","0","0","0","0","0","3","2","0","0","0","1","0","1","1","0","0","2","3","1","1","0","0","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","3","5","1","0","0","0","0","0","6","5","2","0","1","0","0","0","0","0","5","3","1","0","0","0","0","0","1","1","1","1","0","0","0","0","0","0"
"g22","voters","253107","2008","69","28","26","2","1","1","1","0","1","0","9","34","35","6","2","1","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","4","6","0","2","1","2","4","1","4","0","0","0","2","1","3","6","0","0","0","1","3","3","7","0","0","0","2","1","1","0","0","0","0","5","0","0","0","0","0","0","1","0","2","1","0","0","0","1","0","0","1","12","11","2","1","0","0","0","0","2","4","9","4","3","0","0","0","2","4","5","2","1","0","0","0","0","1","0","2","2","0","1","0","0","0","0","1"
"g22","voters","253107","2009","26","6","17","1","0","0","0","0","0","0","2","12","14","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","4","0","0","0","2","2","4","2","0","0","0","1","1","4","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","3","2","6","1","2","0","2","0","2","2","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","253107","2010","31","13","12","2","0","0","0","0","0","0","4","13","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","3","0","2","3","0","0","0","1","1","0","3","0","0","0","1","0","0","6","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","5","1","1","2","0","1","0","0","3","3","4","1","1","0","3","0","0","0","0","0","1","0","0","0","1","0","2","1","0","1","0","0","0","0","0","0"
"g22","voters","253107","2011","39","19","11","0","0","1","0","0","1","0","7","17","22","4","3","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","1","2","1","0","2","1","3","0","6","0","0","1","0","0","0","3","2","0","0","1","0","1","2","1","0","0","0","2","1","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","7","10","0","1","0","1","0","0","0","2","7","0","0","0","0","0","0","2","3","3","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0"
"g22","voters","253107","2012","32","14","11","0","0","0","0","0","0","0","7","13","19","1","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","2","2","1","4","0","0","1","1","2","2","0","0","0","1","2","1","0","1","0","0","0","1","0","0","1","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","1","0","0","0","1","4","1","6","2","0","0","1","0","0","1","5","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","2013","19","10","5","0","0","0","0","0","0","0","4","8","11","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","1","0","4","0","0","0","0","1","1","1","0","0","0","0","1","0","1","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","0","0","0","0","0","0","0","3","0","0","0","0","0","0","2","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","3000","55","30","14","1","0","0","0","0","0","0","10","22","33","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","1","8","0","0","0","0","0","4","17","0","0","1","1","0","1","4","0","0","0","0","0","0","7","0","0","0","0","0","1","5","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","10","1","1","0","1","1","2","0","6","3","1","3","1","0","0","0","0","3","0","2","0","1","1","2","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","253107","3001","17","11","4","0","0","0","0","0","0","0","2","8","9","0","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","1","3","0","0","0","0","0","3","3","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","1","0","2","3","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","3002","37","17","11","2","0","0","0","0","0","0","7","16","21","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","0","1","1","4","1","4","0","0","1","1","2","0","1","0","0","1","0","1","1","3","0","0","0","0","0","2","1","0","0","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","7","5","0","2","0","1","0","0","2","6","2","1","0","0","1","1","0","0","4","1","0","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","253107","3003","8","3","0","0","0","0","0","0","0","0","5","2","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","3005","11","5","4","1","0","0","0","0","0","0","1","6","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","3","1","0","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","253107","3006","20","5","10","0","0","0","2","0","0","0","3","8","12","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","1","0","1","1","1","1","0","0","1","0","1","1","2","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","2","0","5","3","1","0","0","0","0","1","0","0","2","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0"
"g22","voters","253107","3007","39","13","16","1","0","1","1","0","0","0","7","18","21","6","1","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","3","0","0","1","1","4","0","0","0","2","2","4","3","0","0","0","1","1","2","1","0","0","1","0","1","0","0","0","0","0","1","2","0","2","0","0","0","0","0","1","0","0","0","1","0","0","0","1","4","3","0","0","0","2","0","0","4","1","6","2","1","0","0","0","0","6","1","4","1","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0"
"g22","voters","253107","3008","19","11","5","1","0","0","1","0","0","0","1","11","8","3","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","0","1","1","1","1","2","0","0","0","0","1","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","3","5","0","1","0","2","0","0","0","3","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
"g22","voters","253107","3009","25","6","13","2","0","0","0","0","0","0","4","11","14","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","2","0","2","0","1","2","1","2","1","0","0","1","1","0","1","1","2","0","0","0","0","1","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","3","0","1","0","0","0","0","2","6","4","2","0","0","0","0","0","1","1","2","0","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0"
"g22","voters","253107","3010","122","70","28","6","0","2","1","0","0","0","15","51","71","10","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","4","21","0","0","2","1","1","11","29","0","0","0","0","0","3","8","0","0","0","0","0","2","15","0","0","0","1","1","3","3","0","1","0","0","0","2","4","0","0","0","1","1","1","3","0","0","1","0","0","1","1","24","23","5","3","1","3","1","4","6","10","10","2","0","1","1","0","0","4","8","2","2","2","0","0","0","0","1","5","3","0","1","0","0","0","0","0"
"g22","voters","253107","3011","54","30","11","3","3","1","0","0","0","0","6","20","34","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","1","2","3","0","0","0","8","2","4","7","0","0","2","2","0","2","0","0","0","1","2","0","1","1","0","0","0","0","0","3","1","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","2","0","2","1","1","13","11","3","0","0","0","0","0","3","4","2","1","1","1","0","0","0","2","2","3","1","0","0","0","0","0","0","4","1","1","1","0","0","0","0","0"
"g22","voters","253107","3012","32","8","14","2","0","0","1","0","0","0","7","14","18","0","1","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","2","0","2","0","1","1","1","3","1","1","0","0","1","2","3","0","0","0","0","0","1","0","1","2","0","1","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","2","0","0","0","2","1","0","1","0","1","0","0","3","3","7","1","3","0","0","0","0","0","3","2","0","1","0","1","0","0","0","2","0","0","0","0","0","0","0","1"
"g22","voters","253107","4001","21","7","11","1","0","1","0","0","0","0","1","10","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0","1","1","1","0","0","0","0","2","1","3","0","0","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","3","1","2","0","0","0","0","0","1","3","2","0","1","0","0","0","2","3","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","253107","4003","102","60","28","4","0","0","1","0","0","0","9","36","66","11","2","1","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","4","2","1","3","12","0","1","1","2","4","3","27","0","0","0","1","1","2","6","0","0","0","2","0","4","12","0","0","1","0","1","0","1","0","1","0","1","0","1","3","0","0","0","0","0","0","1","0","0","0","0","1","1","2","23","19","9","3","0","1","0","1","4","10","4","6","4","0","1","0","1","2","6","1","0","1","0","1","0","0","0","1","2","0","2","0","0","0","0","0"
"g22","voters","253107","4004","16","11","3","0","0","0","0","0","0","0","2","9","7","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","3","0","0","0","0","0","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","1","0","0","2","0","2","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","253107","4005","22","10","9","1","0","0","0","0","0","0","2","13","9","6","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","2","0","0","0","0","0","1","3","0","0","0","0","1","0","3","0","0","1","0","1","1","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","2","4","2","0","3","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0"
"g22","voters","253107","4006","77","37","22","3","0","0","2","0","0","0","13","27","50","3","2","3","0","0","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","2","3","6","0","2","5","3","3","4","6","0","0","2","1","1","2","4","0","1","1","1","1","3","5","0","2","0","0","0","0","0","0","3","3","1","1","0","3","0","1","0","0","0","0","0","0","0","1","0","0","3","0","19","12","3","2","0","1","0","0","0","13","3","1","0","0","2","0","0","3","5","5","2","1","0","0","0","0","0","3","1","0","0","0","0","1","0","0"
"g22","voters","253108","1000","62","21","22","3","0","0","0","0","0","0","16","26","36","5","3","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","0","0","3","2","4","1","1","0","0","2","2","2","1","3","0","0","2","1","2","3","4","0","1","0","1","2","1","1","0","0","0","3","1","3","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","6","9","1","1","0","0","1","0","3","8","10","0","1","0","1","0","0","2","3","6","2","0","1","1","0","0","3","1","2","0","0","0","0","0","0","0"
"g22","voters","253108","1001","33","13","16","2","0","0","0","0","0","0","2","17","16","1","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","2","0","0","2","0","0","2","2","2","2","1","0","0","2","0","2","2","6","0","0","1","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","1","1","0","0","0","2","0","2","4","5","0","1","0","3","0","0","3","0","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0"
"g22","voters","253108","1002","28","10","16","0","0","0","0","0","0","0","2","15","13","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","0","0","3","1","0","1","0","1","1","0","0","3","3","0","1","0","0","0","4","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","1","0","0","0","1","3","4","1","1","0","0","2","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","253108","1003","29","10","12","0","0","0","2","0","0","0","5","17","12","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","0","1","2","0","2","0","1","1","1","2","1","2","0","0","0","0","2","1","1","0","0","1","1","0","1","0","0","0","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","5","2","0","2","0","0","0","0","1","5","4","1","1","0","0","0","0","1","3","1","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0"
"g22","voters","253108","1004","33","15","12","1","0","1","0","0","0","0","4","15","18","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","2","0","1","0","1","1","0","3","5","1","0","0","0","1","3","1","2","0","0","0","1","1","2","1","0","0","0","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","7","5","0","0","1","1","0","0","1","6","4","0","0","0","0","0","0","2","0","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1"
"g22","voters","253108","1005","4","3","0","1","0","0","0","0","0","0","0","3","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","253108","1006","114","58","31","7","2","0","0","0","0","0","16","46","68","4","5","3","1","4","2","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","2","0","4","4","10","0","0","6","0","2","8","22","0","0","3","2","1","5","3","0","1","1","3","0","2","10","0","1","1","1","1","2","3","0","0","3","0","1","0","3","0","0","0","1","1","1","0","0","1","2","0","1","2","0","14","21","8","0","1","2","1","2","9","13","9","2","0","0","1","0","0","6","4","5","3","1","0","2","0","0","1","4","2","1","1","0","0","1","0","0"
"g22","voters","253108","1007","39","16","11","3","0","0","0","0","0","0","9","17","22","2","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","1","0","2","6","0","0","0","2","1","1","0","3","0","0","1","0","0","1","2","0","0","1","0","0","0","1","0","0","2","1","0","0","4","0","0","0","0","1","0","0","0","0","1","0","1","0","0","9","4","1","0","0","0","0","1","1","2","2","0","2","0","0","0","0","5","4","2","1","0","0","1","1","0","0","1","2","0","0","0","0","0","0","0"
"g22","voters","253108","1008","18","3","10","0","0","0","2","0","0","0","3","9","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","0","1","2","0","0","2","1","0","1","2","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","4","2","2","0","0","1","0","0","1","0","1","0","1","0","0","0","0","1","1","0","1","0","0","0","0","0","0"
"g22","voters","253108","1009","79","37","23","2","0","0","3","0","1","0","13","40","39","2","3","2","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","4","0","3","5","0","1","2","4","2","5","8","0","1","2","1","1","6","2","0","0","0","1","4","2","3","0","0","1","2","2","1","2","0","1","0","2","1","1","0","0","0","2","0","2","0","0","0","0","0","0","1","1","0","12","14","1","1","0","0","0","0","9","5","9","2","1","1","1","0","1","3","4","6","0","0","0","2","0","0","1","5","0","1","0","0","0","0","0","0"
"g22","voters","253108","1010","25","8","11","0","0","0","0","0","0","0","6","11","14","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","1","0","0","0","3","0","0","0","0","3","0","1","0","0","0","0","3","0","1","3","0","0","0","2","0","0","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","1","0","1","2","5","4","0","0","0","0","0","0","2","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
