"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","153405","1000","208","141","30","6","0","2","2","0","2","0","25","88","120","2","1","1","0","12","0","3","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","2","4","7","12","27","0","7","2","5","15","20","38","0","0","0","0","1","4","7","0","0","0","0","2","2","14","0","0","0","2","1","3","7","0","1","2","2","0","2","5","0","0","0","0","2","2","5","0","0","0","0","0","0","3","45","37","10","8","1","5","4","7","24","8","8","3","2","0","0","0","0","9","2","4","4","0","2","2","0","3","8","4","1","2","3","0","0","1","0","1"
"g22","voters","153405","1001","25","15","7","0","0","0","0","0","0","0","3","13","12","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","0","1","2","3","3","0","0","0","1","0","1","3","0","0","0","0","0","0","2","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","0","1","1","0","4","3","1","1","0","0","0","0","0","2","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","1002","9","8","0","1","0","0","0","0","0","0","0","5","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","153405","1003","22","17","1","0","0","1","0","0","0","1","2","11","11","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","0","0","1","0","1","3","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1"
"g22","voters","153405","1004","34","22","4","1","0","1","0","0","0","0","6","16","18","0","0","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","6","0","1","2","3","0","2","4","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","2","0","0","0","1","0","0","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","7","5","0","1","1","2","1","0","5","1","1","2","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0"
"g22","voters","153405","1005","111","65","21","1","0","1","2","0","0","0","21","48","63","8","0","2","1","7","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","7","10","0","3","1","5","9","7","14","0","1","0","0","1","4","6","0","0","0","1","2","4","2","0","0","1","0","3","2","2","0","2","1","2","1","3","4","0","0","0","0","2","0","0","0","0","0","0","0","1","1","28","13","4","3","0","0","1","1","15","6","8","0","0","0","0","1","2","4","6","1","6","1","0","1","0","2","4","4","0","0","0","0","0","0","0","0"
"g22","voters","153405","1006","3","0","1","0","0","0","0","0","0","0","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","1007","4","3","1","0","0","0","0","0","0","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","1008","103","72","10","4","0","1","0","0","1","0","15","45","58","4","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","6","13","0","1","4","5","5","11","22","0","0","0","2","0","0","5","0","0","0","1","0","0","2","0","0","2","1","1","1","4","0","0","1","0","2","1","2","0","0","1","1","0","3","0","0","0","0","1","0","0","0","22","20","5","7","0","0","3","2","13","3","3","0","0","0","0","0","0","4","1","4","4","4","0","0","1","1","0","5","0","0","0","0","0","0","1","0"
"g22","voters","153405","1009","51","37","4","0","0","0","0","0","0","0","10","26","25","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","3","10","0","2","0","2","4","3","6","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","1","4","0","0","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","8","4","4","0","0","0","0","6","1","1","0","0","0","0","0","0","2","2","3","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","1010","22","16","0","2","0","1","0","0","1","0","2","7","15","2","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","0","0","2","1","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","2","0","1","7","2","1","2","1","0","0","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0"
"g22","voters","153405","1011","77","53","7","3","0","1","2","0","0","0","11","28","49","11","2","0","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","4","8","0","1","5","4","4","7","13","0","0","0","0","0","1","1","0","1","0","1","0","2","1","0","0","1","1","0","0","2","0","1","2","1","1","0","2","0","0","0","0","1","2","0","0","1","0","0","0","1","1","20","16","6","1","0","1","2","0","7","2","3","1","0","0","0","0","0","1","7","3","1","0","0","0","0","0","0","4","1","0","0","0","0","0","0","1"
"g22","voters","153405","2001","82","53","15","1","0","1","1","0","0","2","9","40","42","2","3","0","2","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","4","4","11","0","1","1","3","4","4","14","0","1","0","0","1","0","5","0","0","0","0","1","0","7","0","0","0","0","1","0","3","0","0","0","0","1","1","3","0","1","0","1","0","1","0","0","0","0","0","0","0","2","14","9","5","3","0","2","2","1","17","3","2","2","0","0","3","0","0","5","3","2","1","1","0","0","1","0","1","2","1","0","0","0","0","0","0","2"
"g22","voters","153405","2002","95","66","15","2","0","2","0","0","1","0","9","42","53","5","1","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","3","6","17","0","1","3","3","4","6","18","0","0","1","0","0","1","3","0","0","2","1","0","3","4","0","0","0","0","0","1","2","0","2","0","0","0","1","3","0","0","0","1","0","1","1","0","0","1","0","0","0","1","17","20","6","6","1","1","1","2","12","2","6","0","0","0","0","0","0","7","3","0","1","3","0","0","0","0","2","2","2","1","0","0","0","0","0","0"
"g22","voters","153405","2003","21","14","4","0","0","1","0","0","0","0","2","14","7","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","4","0","1","1","0","2","2","0","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","7","5","0","0","0","0","0","0","2","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0"
"g22","voters","153405","2004","15","3","10","0","0","0","1","0","0","0","1","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","0","0","2","2","2","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","3","3","0","0","0","0","0","1","3","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","153405","2005","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","153405","2006","69","46","11","2","0","0","0","0","1","0","9","30","39","2","0","0","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","2","6","0","0","3","2","4","7","15","0","0","0","0","0","1","5","0","0","0","1","1","1","2","0","0","0","1","1","2","3","0","1","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","1","14","14","3","2","0","4","0","1","8","5","2","0","1","0","0","0","0","3","2","1","0","1","0","0","3","0","2","2","1","0","0","0","0","0","0","0"
"g22","voters","153405","2007","50","35","2","0","0","0","0","0","3","0","10","22","28","3","0","1","0","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","3","4","0","0","2","7","2","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","2","0","0","0","1","0","1","0","3","0","0","0","1","0","0","1","0","0","0","0","1","0","0","16","8","3","4","2","1","0","1","0","1","1","0","0","0","0","0","0","0","3","3","1","1","0","0","0","0","2","3","0","0","0","0","0","0","0","0"
"g22","voters","153405","2008","132","88","14","3","0","1","2","0","0","0","24","59","73","3","2","4","0","14","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","8","8","3","17","0","5","2","3","11","12","17","0","0","0","0","2","1","5","0","0","0","0","1","1","4","0","0","0","2","1","4","3","0","1","1","3","4","3","2","0","0","0","1","1","0","1","0","0","0","0","1","0","2","29","29","4","0","0","0","2","1","23","4","2","1","3","0","0","1","0","3","6","3","6","3","0","0","0","0","6","4","2","0","0","0","0","0","0","0"
"g22","voters","153405","2009","41","18","9","1","2","0","0","0","1","0","10","20","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","0","1","2","0","2","1","6","0","1","0","0","0","0","4","0","0","0","0","0","0","4","0","0","1","1","3","1","0","0","1","0","1","0","0","2","0","1","0","0","0","0","2","0","0","0","0","0","0","1","8","2","1","1","1","0","0","0","5","1","2","0","1","0","0","0","0","5","3","3","3","0","0","1","0","0","0","1","1","0","0","0","0","0","0","2"
"g22","voters","153405","2010","6","3","2","0","0","0","0","0","0","0","1","3","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","3000","120","79","15","1","0","1","0","0","4","0","20","48","72","1","0","0","0","10","3","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","3","13","0","5","3","6","9","5","25","0","0","1","1","2","0","6","0","0","2","1","0","0","2","0","0","1","2","2","2","2","0","1","1","2","3","2","2","0","0","0","0","0","1","2","0","0","0","1","1","1","0","19","33","4","2","0","3","3","2","13","3","6","1","3","0","0","0","0","2","4","6","3","1","0","0","1","0","5","2","2","0","0","0","0","0","1","1"
"g22","voters","153405","3002","23","18","2","0","0","1","0","0","0","0","2","10","13","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","0","2","4","6","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","8","1","1","1","3","1","0","2","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","153405","3003","18","10","2","1","0","0","0","0","1","0","4","7","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","1","4","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","3","1","0","0","0","0","1","4","0","0","0","0","0","0","0","0","2","3","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0"
"g22","voters","153405","3004","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","153405","3005","21","20","0","0","0","0","0","0","0","0","1","9","12","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","3","0","0","1","1","2","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","2","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","3006","7","2","4","0","0","0","0","0","0","0","1","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","3007","87","60","12","2","0","1","1","0","0","0","11","36","51","2","1","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","1","2","3","3","9","0","3","3","3","6","6","18","0","0","1","2","1","0","2","0","0","1","0","0","2","3","0","1","0","1","2","2","2","0","0","0","0","0","2","1","0","0","0","1","0","0","0","0","0","1","0","0","2","0","19","15","8","4","0","0","1","1","12","4","2","0","1","0","0","1","0","4","3","6","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0"
"g22","voters","153405","3008","50","36","3","1","0","0","0","0","1","0","9","27","23","1","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","4","8","0","1","1","1","3","3","7","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","1","1","3","0","0","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","13","9","1","1","0","1","0","0","11","0","1","0","0","0","0","0","0","2","4","1","1","0","2","0","0","0","1","0","1","1","0","0","0","0","0","0"
"g22","voters","153405","3009","39","27","3","0","0","0","1","0","1","0","7","16","23","1","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","2","2","0","2","3","2","2","2","9","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","1","1","1","3","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0","1","0","5","0","1","0","0","0","0","0","0","2","0","2","1","1","1","0","0","0","2","0","0","0","2","0","0","0","0","0"
"g22","voters","153405","3010","3","3","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","153405","3011","71","44","14","1","0","0","1","0","0","0","11","27","44","1","0","1","0","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","6","2","0","7","0","0","0","2","3","2","21","0","0","0","0","3","1","4","0","0","0","2","0","1","3","0","0","0","0","0","0","1","0","0","0","2","1","0","7","0","0","1","0","0","0","1","0","0","0","0","0","0","0","10","12","3","1","4","1","0","2","11","6","5","0","0","0","0","0","2","1","2","4","1","1","1","0","0","1","1","0","2","0","0","0","0","0","0","0"
"g22","voters","153405","3012","33","21","5","2","0","0","0","0","0","0","5","12","21","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","1","3","1","6","2","3","0","0","0","0","0","0","2","0","0","1","0","0","0","2","0","0","0","1","1","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","6","5","4","1","0","0","1","1","3","0","3","1","1","0","0","0","0","0","1","2","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","153405","3013","36","20","6","1","0","0","1","0","0","0","8","14","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","2","0","3","1","3","2","2","2","0","0","0","0","1","0","1","0","0","0","0","0","2","2","0","0","1","2","0","1","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","4","9","1","1","0","0","0","1","4","1","0","0","1","0","0","0","0","4","3","4","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","153405","3014","122","83","21","2","0","0","0","0","1","0","15","50","72","2","0","1","0","3","1","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","2","8","10","9","0","1","2","1","11","8","27","0","0","0","0","5","1","2","0","0","0","1","3","3","6","0","2","0","0","3","0","2","0","0","1","1","3","1","2","0","0","1","0","1","0","0","0","0","0","0","1","0","0","40","17","4","4","2","3","5","0","8","5","12","1","1","0","0","1","0","1","6","2","2","1","0","0","1","0","3","0","1","0","0","0","0","1","0","1"
"g22","voters","153406","1000","46","32","3","0","0","2","0","0","0","0","9","23","23","2","0","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","10","0","0","0","3","1","0","10","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","1","0","2","1","0","1","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","9","10","3","0","0","0","0","0","10","2","1","0","0","0","0","0","0","0","3","4","2","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","153406","1004","4","2","0","1","0","0","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","153406","1005","25","21","0","0","1","0","0","0","0","0","3","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","2","1","0","2","1","3","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","9","7","1","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1"
"g22","voters","153406","1006","74","53","8","0","0","1","0","0","0","0","12","35","39","3","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","3","2","5","3","4","6","0","3","0","2","4","9","12","0","0","0","0","0","1","2","0","0","0","0","1","2","2","0","1","0","2","2","2","2","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","14","18","3","3","0","2","1","0","12","3","1","0","0","0","0","2","0","2","4","2","1","0","0","1","0","1","3","1","0","0","0","0","0","0","0","0"
"g22","voters","153406","1007","24","15","5","2","0","0","0","0","1","0","1","8","16","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","0","1","2","3","5","0","0","0","0","0","0","2","0","0","0","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","3","7","1","0","1","2","0","0","1","2","1","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0"
"g22","voters","153406","1008","19","13","0","2","0","0","1","0","0","0","3","11","8","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","0","0","2","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","1","0","8","2","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","2","0","1","0","0","0","0","0","0"
"g22","voters","153406","1009","16","13","0","0","0","1","0","0","0","0","2","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","2","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","7","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"g22","voters","153406","1010","55","44","6","0","0","0","0","0","1","0","4","17","38","2","0","0","0","8","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","7","0","5","1","3","4","4","15","0","0","0","1","0","0","1","0","0","0","0","0","2","2","0","0","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","19","11","1","3","1","1","0","0","8","0","2","1","1","0","1","0","0","1","2","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","153406","1011","39","25","6","0","0","0","1","0","0","0","7","13","26","1","0","0","0","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","3","0","1","12","0","0","0","0","0","0","2","0","0","1","1","0","1","1","0","0","0","1","1","1","1","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","9","7","2","1","3","0","0","0","3","3","0","0","0","0","0","1","0","2","1","2","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","153406","1016","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
