"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","000202","4029","14","1","10","1","0","0","0","0","0","0","2","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","1","2","0","0","0","1","2","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","4","1","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000202","4030","39","6","29","1","0","0","0","0","0","0","3","20","19","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","2","0","1","0","0","0","9","2","3","3","0","0","2","5","0","2","3","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","0","0","0","0","0","0","9","12","6","1","0","0","0","0","1","2","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000202","4031","2","0","1","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000202","4033","67","8","42","5","0","1","3","0","0","0","8","37","30","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","0","2","0","0","0","0","1","0","1","5","9","4","3","2","0","0","4","6","3","3","2","0","1","1","1","0","1","0","0","0","2","0","1","1","0","0","1","0","2","1","0","0","0","0","1","2","1","1","0","5","2","1","0","0","0","0","0","0","20","15","3","2","0","0","0","1","1","1","4","2","0","0","0","0","0","1","4","4","1","0","0","0","0","0","0"
"g22","voters","000202","4034","13","4","6","0","0","1","1","0","0","0","1","7","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","2","0","1","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","000202","4035","26","4","14","0","2","0","0","0","0","0","6","14","12","2","4","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","1","2","2","1","1","1","0","1","1","1","0","0","3","0","0","1","1","1","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","11","2","0","0","0","0","0","0","1","4","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","000202","4036","21","5","14","0","0","0","0","0","0","0","2","10","11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","1","1","0","1","0","3","1","1","1","0","1","1","1","1","1","2","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","10","3","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000202","4037","34","4","25","1","0","0","1","0","0","0","3","18","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","0","0","2","6","5","0","2","0","0","2","5","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","11","7","2","4","0","0","0","0","1","2","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","000202","4038","50","14","26","1","1","1","1","0","0","0","6","19","31","4","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","1","5","0","0","3","0","0","2","5","4","0","1","0","0","2","4","5","1","2","0","0","0","0","0","1","0","0","0","1","0","2","1","1","0","0","0","1","0","0","0","0","0","0","2","1","0","0","11","3","0","0","0","0","0","0","0","12","7","4","2","0","0","1","0","0","4","0","1","1","0","0","0","0","0","3","0","1","0","0","0","0","0","0"
"g22","voters","000202","4039","19","4","12","0","0","1","0","0","0","0","2","10","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","1","0","1","1","0","2","0","2","0","0","1","1","1","0","3","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","1","0","5","3","1","2","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","000202","4040","17","0","12","0","0","0","0","0","0","0","5","8","9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","1","0","1","3","2","0","0","0","0","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","1","0","0","0","0","0","0","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000202","4041","4","2","1","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000202","4043","21","2","14","2","0","0","0","0","0","0","3","9","12","1","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","1","4","1","0","0","0","0","3","1","0","3","0","0","0","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","8","4","0","0","0","0","0","1","1","1","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"g22","voters","000202","4044","2","0","1","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000202","4045","24","5","15","0","0","0","0","0","0","0","4","12","12","4","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","1","0","0","3","1","1","2","1","0","0","3","1","1","1","1","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","4","7","2","0","0","0","0","1","1","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000202","4046","6","4","1","0","0","0","0","0","0","0","1","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000202","4048","8","3","3","1","0","0","0","0","0","0","1","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"g22","voters","000202","4049","45","11","25","3","0","1","0","0","0","0","5","24","21","5","3","3","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","1","0","0","1","1","0","0","1","0","1","1","3","1","2","3","0","1","3","3","2","2","3","0","0","1","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","5","4","2","0","0","0","0","0","0","10","8","2","2","2","0","0","1","0","0","0","5","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0"
"g22","voters","000204","1001","61","12","40","4","0","0","1","0","0","0","4","28","33","0","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","1","1","3","3","0","4","0","1","4","5","8","0","1","3","1","1","5","7","0","0","1","0","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","1","0","0","0","1","1","0","1","4","5","1","1","0","0","1","0","0","16","7","0","6","0","0","0","2","9","3","1","0","0","0","0","0","0","0","1","2","0","2","0","0","0","0","0"
"g22","voters","000204","1002","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000204","1003","14","1","11","0","0","0","0","0","0","0","2","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","1","2","3","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","1","1","0","0","0","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000204","1004","11","2","6","1","0","0","0","0","0","0","2","5","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","1","2","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","000204","1005","126","29","70","7","0","2","0","0","1","0","17","55","71","7","6","1","0","0","5","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","5","0","2","1","3","1","3","8","0","1","3","6","6","4","12","0","0","1","6","8","6","17","0","0","1","0","2","3","2","0","1","0","3","2","1","2","0","0","1","3","0","0","0","0","2","1","1","1","0","1","13","3","2","0","0","2","0","5","4","22","24","3","6","1","1","2","3","8","4","8","1","0","0","2","0","0","2","3","3","1","2","0","0","0","1","0"
"g22","voters","000204","1006","49","7","34","3","0","0","0","0","0","0","5","21","28","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","4","0","1","4","2","1","3","6","0","0","2","2","1","2","10","0","0","0","0","0","1","0","0","1","1","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","2","20","4","2","2","1","1","0","0","4","3","0","0","1","1","0","0","0","0","0","1","1","0","1","0","0","0","0"
"g22","voters","000204","1007","44","13","24","2","0","0","2","0","0","0","3","20","24","0","3","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","2","0","0","0","3","0","0","6","0","0","0","3","3","3","2","0","0","1","3","3","3","3","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","1","0","0","1","0","1","0","0","0","0","1","0","0","5","6","1","0","0","0","0","0","1","10","10","0","2","0","0","1","0","1","2","0","0","0","0","0","0","0","1","2","1","1","0","0","0","0","0","0"
"g22","voters","000204","1008","65","16","37","4","1","0","2","0","0","0","5","30","35","3","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","0","1","0","1","8","0","1","3","3","2","7","4","0","0","3","1","2","6","5","0","0","0","1","0","0","1","0","0","1","0","0","2","0","0","0","0","1","1","0","1","0","0","2","1","1","0","0","2","4","3","1","0","0","1","1","4","16","12","2","0","0","2","0","0","5","1","1","0","0","0","0","0","1","2","3","2","1","0","0","1","0","0","0"
"g22","voters","000204","1009","22","6","11","0","0","0","2","0","0","1","2","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","1","0","2","0","0","0","0","1","0","2","1","0","0","0","1","0","2","4","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","1","2","0","1","0","0","0","0","2","4","3","0","0","0","1","0","0","3","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1"
"g22","voters","000204","1010","34","12","13","4","0","0","1","0","1","0","3","16","18","1","1","1","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","1","1","1","0","1","4","0","1","1","2","1","2","1","0","0","0","0","1","2","2","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","0","0","0","3","3","2","0","0","0","0","0","4","5","5","3","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","1","2","1","1","0","1","0","0","0"
"g22","voters","000204","1011","40","7","27","2","0","0","0","0","0","0","4","15","25","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","1","0","1","3","0","1","1","3","0","3","3","0","0","0","3","0","5","8","0","0","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","1","4","15","7","1","0","0","0","1","1","2","1","1","1","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","000204","1012","7","2","3","0","0","0","0","0","0","0","2","4","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","000204","1013","25","10","9","1","0","0","0","0","0","0","5","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","2","0","1","0","1","1","2","2","0","1","0","2","0","2","0","0","0","0","1","2","0","1","0","1","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","0","0","0","0","0","0","3","4","4","0","1","0","0","0","0","0","0","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","000204","1014","15","2","12","0","0","0","0","0","0","0","1","9","6","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","1","2","3","0","0","0","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","7","2","1","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
