COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
099,060990026021008,25,10,0,0,0,0,13,0,0,0,0,0,16,16,8,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0
099,060990026021009,12,5,0,0,0,0,3,0,0,0,0,0,7,7,5,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0
099,060990026021010,7,7,0,0,0,0,7,0,0,0,0,0,0,4,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021012,10,8,0,0,0,0,6,0,0,0,0,0,1,6,7,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0
099,060990026021013,8,2,0,0,0,0,0,0,0,0,0,0,6,5,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
099,060990026021014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021021,84,15,0,0,0,0,11,2,0,0,0,0,67,53,14,0,0,0,0,9,2,0,0,0,0,34,2,0,0,2,0,0
099,060990026021022,13,6,0,0,0,0,6,0,0,0,0,0,7,8,6,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0
099,060990026021023,26,8,0,0,0,0,8,0,0,0,0,0,18,16,7,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0
099,060990026021024,12,3,0,0,0,0,3,0,0,0,0,0,10,8,2,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0
099,060990026021025,56,24,0,0,0,0,27,0,0,0,0,1,33,37,21,0,0,0,0,24,0,0,0,0,1,17,0,0,0,0,0,0
099,060990026021026,12,1,0,0,0,0,1,0,0,0,0,0,10,7,1,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0
099,060990026021027,21,13,0,0,0,0,14,0,0,0,0,0,8,13,12,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0
099,060990026021028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021030,8,8,0,0,0,0,7,0,0,0,0,0,0,5,7,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026021031,18,8,0,0,1,0,4,0,0,0,0,0,9,11,7,0,0,1,0,4,0,0,0,0,0,5,0,1,0,0,1,0
099,060990026021032,52,17,0,0,1,0,18,0,0,0,0,0,36,33,15,0,0,1,0,15,0,0,0,0,0,18,0,1,0,0,1,0
099,060990026021033,50,6,0,0,0,0,4,2,0,0,0,0,44,31,6,0,0,0,0,4,2,0,0,0,0,22,2,0,0,2,0,0
099,060990026021034,28,12,0,0,0,0,9,0,0,0,0,0,16,18,10,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0
099,060990026021035,43,10,0,0,0,0,8,0,0,8,0,0,33,27,9,0,0,0,0,7,0,0,8,0,0,16,0,8,0,0,8,0
099,060990026021036,66,13,0,0,0,0,9,0,0,7,0,0,53,42,11,0,0,0,0,8,0,0,7,0,0,26,0,7,0,0,7,0
099,060990026022000,418,127,0,0,5,0,115,0,3,2,0,3,281,242,103,0,0,5,0,92,0,3,2,0,3,117,0,7,3,0,7,3
099,060990026022001,15,5,0,0,0,1,1,0,0,0,0,0,9,9,4,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0
099,060990026022002,194,70,0,0,3,0,77,0,0,0,0,0,121,111,57,0,0,3,0,61,0,0,0,0,0,50,0,3,0,0,3,0
099,060990026022003,123,57,0,0,0,0,54,0,0,0,0,1,67,70,46,0,0,0,0,42,0,0,0,0,1,28,0,0,0,0,0,0
099,060990026022004,106,45,0,0,0,0,53,0,0,0,0,0,62,61,36,0,0,0,0,41,0,0,0,0,0,26,0,0,0,0,0,0
099,060990026022005,55,29,0,0,2,0,18,0,2,2,0,0,27,31,23,0,0,2,0,14,0,2,2,0,0,11,0,4,2,0,4,2
099,060990026022006,37,19,0,0,0,0,18,0,3,0,0,0,19,21,15,0,0,0,0,14,0,3,0,0,0,8,0,0,3,0,0,3
099,060990026022007,69,28,0,0,0,0,19,0,0,4,0,1,41,39,23,0,0,0,0,15,0,0,4,0,1,17,0,4,0,0,4,0
099,060990026022008,68,46,0,0,0,0,45,0,2,0,0,0,27,39,37,0,0,0,0,35,0,2,0,0,0,11,0,0,2,0,0,2
099,060990026022009,125,74,0,0,0,0,82,0,2,0,0,1,57,72,59,0,0,0,0,65,0,2,0,0,1,24,0,0,2,0,0,2
099,060990026022010,70,48,0,0,2,0,42,0,2,3,0,1,27,40,38,0,0,2,0,33,0,2,3,0,1,11,0,5,2,0,5,2
099,060990026022011,60,39,0,0,0,0,35,0,0,0,0,0,24,34,32,0,0,0,0,27,0,0,0,0,0,10,0,0,0,0,0,0
099,060990026022012,113,48,0,0,0,0,50,0,2,0,0,0,66,65,38,0,0,0,0,39,0,2,0,0,0,27,0,0,2,0,0,2
099,060990026022013,451,150,0,2,0,0,110,0,7,0,0,5,293,261,121,0,2,0,0,88,0,7,0,0,5,121,0,0,9,0,0,9
099,060990026022014,96,27,0,0,0,0,27,0,0,0,0,1,66,55,22,0,0,0,0,21,0,0,0,0,1,27,0,0,0,0,0,0
099,060990026022015,48,17,0,0,0,0,17,0,0,5,0,1,31,27,13,0,0,0,0,13,0,0,5,0,1,13,0,5,0,0,5,0
099,060990026022016,58,13,0,0,0,0,12,0,0,2,0,0,42,33,11,0,0,0,0,9,0,0,2,0,0,18,0,2,0,0,2,0
099,060990026022017,122,52,0,0,4,0,46,0,5,0,0,1,71,70,42,0,0,4,0,36,0,5,0,0,1,29,0,4,5,0,4,5
099,060990026022018,212,104,0,2,0,0,85,0,0,2,0,0,113,123,84,0,2,0,0,69,0,0,2,0,0,47,0,2,2,0,2,2
099,060990026022019,65,16,0,0,0,0,18,0,0,0,0,0,47,37,13,0,0,0,0,14,0,0,0,0,0,19,0,0,0,0,0,0
099,060990026022020,69,40,0,0,0,0,40,0,2,0,0,3,31,39,33,0,0,0,0,31,0,2,0,0,3,13,0,0,2,0,0,2
099,060990026022021,23,5,0,0,0,0,5,0,0,0,0,0,16,13,4,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0
099,060990026023000,111,70,0,0,5,0,59,5,0,0,0,0,49,68,54,0,0,5,0,42,5,0,0,0,0,24,5,5,0,5,5,0
099,060990026023001,18,11,0,0,0,0,9,0,0,0,0,0,8,11,8,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0
099,060990026023002,42,18,0,0,5,0,9,0,0,0,0,0,25,26,13,0,0,5,0,6,0,0,0,0,0,12,0,5,0,0,5,0
099,060990026023003,24,22,0,0,0,0,18,0,0,0,0,0,6,15,17,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0
099,060990026023004,44,28,0,4,0,0,21,0,0,0,0,0,19,27,21,0,4,0,0,15,0,0,0,0,0,9,0,0,4,0,0,4
099,060990026023005,191,87,0,8,11,0,75,1,0,0,0,0,105,116,67,0,8,11,0,53,1,0,0,0,0,52,1,11,8,1,11,8
099,060990026023006,68,28,0,0,4,0,28,1,0,0,0,0,40,41,21,0,0,4,0,20,1,0,0,0,0,20,1,4,0,1,4,0
099,060990026023007,19,11,0,3,1,0,0,0,0,0,0,0,9,11,8,0,3,1,0,0,0,0,0,0,0,5,0,1,3,0,1,3
099,060990026023008,335,69,0,2,2,0,71,2,0,0,0,0,242,203,53,0,2,2,0,51,2,0,0,0,0,119,2,2,2,2,2,2
099,060990026023009,31,9,0,0,0,0,7,0,0,0,0,0,20,19,7,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0
099,060990026023010,44,24,0,0,3,0,23,0,0,0,0,0,22,27,19,0,0,3,0,17,0,0,0,0,0,11,0,3,0,0,3,0
099,060990026023011,199,101,0,21,9,0,69,1,0,0,0,0,103,121,78,0,21,9,0,49,1,0,0,0,0,51,1,9,21,1,9,21
099,060990026023012,24,5,0,0,0,0,3,0,0,0,0,0,18,15,4,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0
099,060990026023013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023014,45,23,0,0,2,0,25,0,0,0,0,0,23,28,18,0,0,2,0,18,0,0,0,0,0,12,0,2,0,0,2,0
099,060990026023015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023018,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
099,060990026023019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023024,20,8,0,7,0,0,0,0,0,0,0,0,12,12,6,0,7,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7
099,060990026023025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026023026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026031000,113,33,0,1,0,0,36,0,0,0,0,0,49,70,25,0,1,0,0,27,0,0,0,0,0,29,0,0,1,0,0,1
099,060990026031001,84,18,0,0,0,0,15,0,0,0,0,0,58,53,14,0,0,0,0,11,0,0,0,0,0,35,0,0,0,0,0,0
099,060990026031002,124,21,0,0,0,0,27,0,0,0,0,0,105,77,16,0,0,0,0,20,0,0,0,0,0,62,0,0,0,0,0,0
099,060990026031003,403,73,0,0,0,0,32,0,4,0,0,0,333,251,54,0,0,0,0,24,0,4,0,0,0,198,0,0,4,0,0,4
099,060990026031004,270,44,0,0,0,0,60,0,0,0,0,0,239,168,33,0,0,0,0,44,0,0,0,0,0,142,0,0,0,0,0,0
099,060990026031005,321,53,0,0,0,0,69,0,0,0,0,0,282,200,39,0,0,0,0,51,0,0,0,0,0,168,0,0,0,0,0,0
099,060990026031006,56,4,0,0,0,0,4,0,0,0,0,0,67,35,3,0,0,0,0,3,0,0,0,0,0,40,0,0,0,0,0,0
099,060990026031007,48,12,0,0,0,0,9,0,0,0,0,0,28,30,9,0,0,0,0,7,0,0,0,0,0,17,0,0,0,0,0,0
099,060990026032000,188,94,0,0,0,0,105,0,0,0,0,0,79,141,69,0,0,0,0,76,0,0,0,0,0,60,0,0,0,0,0,0
099,060990026032001,48,25,2,2,0,0,16,1,0,0,0,0,20,36,18,2,2,0,0,12,1,0,0,0,0,15,3,0,2,3,0,2
099,060990026032002,77,51,1,0,0,0,54,1,0,0,0,0,25,57,38,1,0,0,0,39,1,0,0,0,0,19,2,0,0,2,0,0
099,060990026032003,114,81,0,1,0,0,76,1,0,0,0,0,34,84,60,0,1,0,0,56,1,0,0,0,0,25,1,0,1,1,0,1
099,060990026032004,51,40,0,0,0,0,43,0,0,0,0,0,13,38,30,0,0,0,0,31,0,0,0,0,0,10,0,0,0,0,0,0
099,060990026032005,51,42,0,1,0,0,39,1,0,0,0,1,12,38,31,0,1,0,0,28,1,0,0,0,1,9,1,0,1,1,0,1
099,060990026032006,65,36,0,2,0,0,28,1,0,0,0,1,26,48,26,0,2,0,0,20,1,0,0,0,1,20,1,0,2,1,0,2
099,060990026032007,78,52,0,1,0,0,50,0,0,0,0,1,26,58,38,0,1,0,0,36,0,0,0,0,1,20,0,0,1,0,0,1
099,060990026032008,41,38,0,2,0,0,34,0,0,0,0,0,7,30,28,0,2,0,0,25,0,0,0,0,0,5,0,0,2,0,0,2
099,060990026032009,55,39,0,0,0,0,38,0,0,0,0,1,16,41,29,0,0,0,0,28,0,0,0,0,1,13,0,0,0,0,0,0
099,060990026032010,44,29,0,0,0,0,31,0,0,0,0,0,15,33,22,0,0,0,0,22,0,0,0,0,0,11,0,0,0,0,0,0
099,060990026032011,58,40,0,0,0,0,33,0,0,0,0,3,18,43,30,0,0,0,0,24,0,0,0,0,3,14,0,0,0,0,0,0
099,060990026032012,54,32,1,0,1,0,30,0,0,0,0,1,20,41,24,1,0,1,0,21,0,0,0,0,1,15,1,1,0,1,1,0
099,060990026032013,99,67,2,1,0,0,60,0,0,0,0,3,32,74,50,2,1,0,0,43,0,0,0,0,3,24,2,0,1,2,0,1
099,060990026032014,56,51,0,4,0,0,41,1,0,0,0,1,10,42,38,0,4,0,0,29,1,0,0,0,1,8,1,0,4,1,0,4
099,060990026032015,90,56,3,3,0,0,44,0,0,0,0,0,32,67,42,3,3,0,0,32,0,0,0,0,0,24,3,0,3,3,0,3
099,060990026032016,144,112,1,0,0,0,113,4,0,0,0,3,37,107,80,1,0,0,0,82,4,0,0,0,3,28,5,0,0,5,0,0
099,060990026032017,32,22,0,1,0,0,19,1,0,0,0,1,10,24,16,0,1,0,0,14,1,0,0,0,1,8,1,0,1,1,0,1
099,060990026032018,37,24,0,0,0,0,23,1,0,0,0,1,13,27,18,0,0,0,0,17,1,0,0,0,1,10,1,0,0,1,0,0
099,060990026032019,49,36,0,1,0,0,27,2,0,0,0,2,14,36,26,0,1,0,0,20,2,0,0,0,2,11,2,0,1,2,0,1
099,060990026032020,152,76,0,1,2,0,68,0,0,0,0,0,64,114,56,0,1,0,0,49,0,0,0,0,0,49,0,2,1,0,0,1
099,060990026032021,32,29,0,0,0,0,30,0,0,0,0,0,6,24,22,0,0,0,0,21,0,0,0,0,0,5,0,0,0,0,0,0
099,060990026032022,117,66,2,2,0,0,61,2,0,0,0,1,45,88,49,2,2,0,0,44,2,0,0,0,1,34,4,0,2,4,0,2
099,060990026032023,68,57,1,0,2,0,54,1,0,0,0,1,15,50,42,1,0,0,0,39,1,0,0,0,1,11,2,2,0,2,0,0
099,060990026032024,83,76,0,2,0,0,72,2,0,0,0,2,15,62,56,0,2,0,0,52,2,0,0,0,2,11,2,0,2,2,0,2
099,060990026032025,78,65,0,1,0,0,61,0,0,0,0,1,17,58,48,0,1,0,0,44,0,0,0,0,1,13,0,0,1,0,0,1
099,060990026032026,39,37,3,0,0,0,31,1,0,0,0,1,6,29,27,3,0,0,0,22,1,0,0,0,1,5,4,0,0,4,0,0
099,060990026041000,657,379,0,97,52,0,194,0,0,0,0,0,291,471,261,0,45,27,0,152,0,0,0,0,0,213,0,52,97,0,27,45
099,060990026041001,98,29,0,9,0,0,13,0,0,0,0,0,68,70,20,0,4,0,0,10,0,0,0,0,0,50,0,0,9,0,0,4
099,060990026041002,62,24,0,6,0,42,8,0,0,0,0,0,38,44,17,0,3,0,36,6,0,0,0,0,0,28,0,0,6,0,0,3
099,060990026041003,41,22,0,4,4,63,6,0,0,0,0,0,19,29,15,0,2,2,54,5,0,0,0,0,0,14,0,4,4,0,2,2
099,060990026041004,314,100,0,11,0,0,57,0,0,0,0,0,211,225,68,0,5,0,0,45,0,0,0,0,0,155,0,0,11,0,0,5
099,060990026041005,130,33,0,23,0,0,12,0,0,0,0,0,95,93,23,0,11,0,0,9,0,0,0,0,0,70,0,0,23,0,0,11
099,060990026041006,97,25,0,0,7,0,16,0,0,0,0,0,70,70,17,0,0,4,0,13,0,0,0,0,0,52,0,7,0,0,4,0
099,060990026041007,85,28,0,0,0,0,18,0,0,0,0,0,57,61,19,0,0,0,0,14,0,0,0,0,0,42,0,0,0,0,0,0
099,060990026041008,51,32,0,2,7,0,17,0,0,0,0,0,20,37,22,0,1,4,0,13,0,0,0,0,0,15,0,7,2,0,4,1
099,060990026041009,47,20,0,2,11,0,8,0,0,0,0,0,27,34,13,0,1,6,0,6,0,0,0,0,0,20,0,11,2,0,6,1
099,060990026041010,111,41,0,6,14,0,19,0,0,0,0,0,69,79,28,0,3,7,0,15,0,0,0,0,0,51,0,14,6,0,7,3
099,060990026042000,25,3,0,0,0,0,0,0,0,0,0,0,23,13,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
099,060990026042001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026042002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026042003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026042004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026042005,421,120,0,7,21,0,91,4,3,0,0,0,303,213,81,0,7,21,0,60,4,0,0,0,0,130,4,21,10,4,21,7
099,060990026042006,38,13,0,0,2,0,8,0,0,0,0,0,26,19,9,0,0,2,0,5,0,0,0,0,0,11,0,2,0,0,2,0
099,060990026042007,44,8,0,0,0,0,6,0,0,0,0,0,37,22,6,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,0,0
099,060990026042008,281,92,0,8,11,0,68,0,1,0,0,0,189,141,64,0,8,11,0,45,0,0,0,0,0,80,0,11,9,0,11,8
099,060990026042009,18,4,0,0,1,0,2,0,0,0,0,0,14,9,3,0,0,1,0,1,0,0,0,0,0,6,0,1,0,0,1,0
099,060990026043000,495,100,0,10,10,0,72,0,0,0,0,1,393,316,84,0,7,10,0,61,0,0,0,0,1,233,0,10,10,0,10,7
099,060990026043001,17,4,0,5,0,0,1,0,0,0,0,0,12,11,3,0,3,0,0,0,0,0,0,0,0,8,0,0,5,0,0,3
099,060990026043002,48,8,0,0,1,0,5,0,5,0,0,0,40,31,7,0,0,1,0,4,0,5,0,0,0,24,0,1,5,0,1,5
099,060990026043003,88,41,0,5,7,7,14,0,2,0,0,2,44,57,34,0,4,7,5,12,0,2,0,0,2,27,0,7,7,0,7,6
099,060990026043004,514,65,1,16,4,0,36,0,2,0,0,1,453,326,54,1,14,4,0,30,0,2,0,0,1,268,1,4,18,1,4,16
099,060990026043005,48,10,0,2,0,0,8,0,0,0,0,0,38,31,8,0,1,0,0,6,0,0,0,0,0,23,0,0,2,0,0,1
099,060990026043006,41,6,0,2,1,13,2,0,0,0,0,0,35,26,5,0,1,1,10,1,0,0,0,0,0,21,0,1,2,0,1,1
099,060990026043007,46,0,0,0,0,0,0,0,0,0,0,0,47,29,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0
099,060990026043008,59,1,0,0,0,0,0,0,0,0,0,0,59,37,1,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0
099,060990026043009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026043010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026043011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026043012,8,6,0,0,0,0,4,0,1,0,0,0,2,5,5,0,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,1
099,060990026051000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026051001,255,162,62,3,0,0,132,0,0,0,0,0,90,213,138,62,3,0,0,111,0,0,0,0,0,73,62,0,3,62,0,3
099,060990026051002,46,20,0,3,0,0,0,0,0,0,0,0,20,38,17,0,3,0,0,0,0,0,0,0,0,16,0,0,3,0,0,3
099,060990026051003,33,24,0,1,0,0,19,0,0,0,0,0,11,28,21,0,1,0,0,16,0,0,0,0,0,8,0,0,1,0,0,1
099,060990026051004,58,26,0,0,0,0,28,0,0,0,0,0,24,48,22,0,0,0,0,24,0,0,0,0,0,19,0,0,0,0,0,0
099,060990026051005,32,16,0,0,0,0,14,0,0,0,0,0,13,27,13,0,0,0,0,12,0,0,0,0,0,10,0,0,0,0,0,0
099,060990026051006,54,16,11,0,0,0,7,0,0,0,0,0,25,45,13,11,0,0,0,6,0,0,0,0,0,20,11,0,0,11,0,0
099,060990026051007,48,40,0,1,0,0,30,0,0,0,0,0,14,40,34,0,1,0,0,26,0,0,0,0,0,11,0,0,1,0,0,1
099,060990026051008,228,171,0,2,0,0,164,0,0,0,0,0,72,191,147,0,2,0,0,137,0,0,0,0,0,58,0,0,2,0,0,2
099,060990026051009,57,43,0,1,0,0,39,0,0,0,0,0,18,47,37,0,1,0,0,32,0,0,0,0,0,14,0,0,1,0,0,1
099,060990026051010,255,183,0,4,0,0,160,0,0,0,0,0,83,213,158,0,4,0,0,134,0,0,0,0,0,66,0,0,4,0,0,4
099,060990026051011,149,89,11,0,0,0,87,0,0,0,0,0,55,124,76,11,0,0,0,73,0,0,0,0,0,43,11,0,0,11,0,0
099,060990026051012,35,13,0,0,0,0,6,0,0,0,0,0,15,29,11,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0
099,060990026051013,77,60,11,0,0,0,62,0,0,0,0,0,24,64,51,11,0,0,0,52,0,0,0,0,0,19,11,0,0,11,0,0
099,060990026052000,58,22,0,0,0,0,7,2,0,0,0,0,35,38,19,0,0,0,0,6,2,0,0,0,0,19,2,0,0,2,0,0
099,060990026052001,338,107,10,0,0,0,56,0,4,0,0,0,230,219,92,6,0,0,0,47,0,4,0,0,0,127,10,0,4,6,0,4
099,060990026052002,217,34,0,0,0,0,22,2,7,0,0,0,197,141,29,0,0,0,0,19,2,7,0,0,0,109,2,0,7,2,0,7
099,060990026052003,121,38,0,0,0,0,27,4,4,0,0,0,82,78,33,0,0,0,0,23,4,4,0,0,0,45,4,0,4,4,0,4
099,060990026052004,350,129,10,0,0,0,138,0,0,0,0,0,215,227,111,6,0,0,0,118,0,0,0,0,0,120,10,0,0,6,0,0
099,060990026052005,27,9,0,0,0,0,4,2,0,0,0,0,18,18,8,0,0,0,0,3,2,0,0,0,0,10,2,0,0,2,0,0
099,060990026052006,77,27,0,0,0,0,31,2,0,0,0,0,48,49,23,0,0,0,0,27,2,0,0,0,0,27,2,0,0,2,0,0
099,060990026052007,64,23,0,0,0,0,21,2,0,0,0,0,39,41,20,0,0,0,0,18,2,0,0,0,0,22,2,0,0,2,0,0
099,060990026052008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
099,060990026052009,139,44,0,0,0,0,45,0,0,0,0,0,95,90,38,0,0,0,0,38,0,0,0,0,0,52,0,0,0,0,0,0
099,060990026052010,131,25,0,0,0,0,22,2,0,0,0,0,113,85,21,0,0,0,0,19,2,0,0,0,0,62,2,0,0,2,0,0
099,060990026052011,62,28,0,0,0,0,22,2,0,0,0,0,31,40,24,0,0,0,0,19,2,0,0,0,0,17,2,0,0,2,0,0
099,060990026052012,70,27,0,0,0,0,26,2,0,0,0,0,41,45,23,0,0,0,0,22,2,0,0,0,0,23,2,0,0,2,0,0
099,060990026052013,99,32,0,0,0,0,35,0,0,0,0,0,66,64,28,0,0,0,0,30,0,0,0,0,0,36,0,0,0,0,0,0
099,060990026052014,118,25,0,0,0,0,25,2,0,0,0,0,98,76,21,0,0,0,0,21,2,0,0,0,0,54,2,0,0,2,0,0
099,060990026052015,169,45,0,0,0,0,48,3,0,0,0,0,127,109,38,0,0,0,0,40,3,0,0,0,0,70,3,0,0,3,0,0
099,060990026052016,92,48,0,0,0,0,57,0,0,0,0,0,37,59,41,0,0,0,0,49,0,0,0,0,0,20,0,0,0,0,0,0
099,060990026052017,152,36,0,0,0,0,32,10,0,0,0,0,120,98,31,0,0,0,0,28,10,0,0,0,0,66,10,0,0,10,0,0
099,060990026052018,146,44,5,0,0,0,48,0,0,0,0,0,104,95,38,3,0,0,0,40,0,0,0,0,0,57,5,0,0,3,0,0
099,060990026052019,122,31,0,0,0,0,37,0,0,0,0,0,93,79,27,0,0,0,0,32,0,0,0,0,0,52,0,0,0,0,0,0
099,060990026052020,156,60,0,0,0,0,62,0,0,0,0,0,91,101,52,0,0,0,0,53,0,0,0,0,0,50,0,0,0,0,0,0
099,060990026052021,84,48,0,0,0,0,41,0,0,0,0,0,28,54,41,0,0,0,0,35,0,0,0,0,0,15,0,0,0,0,0,0
099,060990026052022,38,6,0,0,0,0,7,0,0,0,0,0,34,24,5,0,0,0,0,6,0,0,0,0,0,19,0,0,0,0,0,0
099,060990027011000,667,178,9,10,4,0,141,3,3,5,0,0,496,477,151,9,8,4,0,124,3,3,2,0,0,327,12,9,13,12,6,11
099,060990027011001,288,97,0,7,2,0,66,7,6,30,0,0,180,206,82,0,5,2,0,57,7,6,16,0,0,119,7,32,13,7,18,11
099,060990027011002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
