COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
041,060411302031004,154,142,0,17,0,0,118,0,3,0,0,0,4,140,132,0,17,0,0,108,0,3,0,0,0,3,0,0,20,0,0,20
041,060411302031005,230,208,0,26,0,0,184,0,1,0,0,0,16,209,191,0,26,0,0,169,0,1,0,0,0,13,0,0,27,0,0,27
041,060411302031006,4,1,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
041,060411302031007,150,123,0,11,0,0,111,0,2,0,0,0,33,136,114,0,11,0,0,102,0,2,0,0,0,26,0,0,13,0,0,13
041,060411302031008,264,234,0,8,0,0,226,0,2,0,0,0,27,240,215,0,8,0,0,206,0,2,0,0,0,21,0,0,10,0,0,10
041,060411302031009,39,36,0,1,0,0,35,0,1,0,0,0,0,35,34,0,1,0,0,32,0,1,0,0,0,0,0,0,2,0,0,2
041,060411302031010,52,43,0,2,0,0,43,0,0,0,0,0,10,47,40,0,2,0,0,40,0,0,0,0,0,8,0,0,2,0,0,2
041,060411302031011,70,55,0,8,0,0,38,0,3,0,0,0,21,64,51,0,8,0,0,35,0,3,0,0,0,16,0,0,11,0,0,11
041,060411302031012,41,35,0,2,0,0,33,0,0,0,0,0,6,37,33,0,2,0,0,31,0,0,0,0,0,5,0,0,2,0,0,2
041,060411302031013,55,49,0,0,0,0,43,0,1,0,0,0,4,49,45,0,0,0,0,40,0,1,0,0,0,3,0,0,1,0,0,1
041,060411302031014,30,27,0,0,0,0,20,0,0,0,0,0,2,27,25,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0,0
041,060411302031015,86,79,0,5,0,0,66,0,0,0,0,0,4,78,73,0,5,0,0,60,0,0,0,0,0,3,0,0,5,0,0,5
041,060411302041000,7,6,0,0,0,0,4,0,0,0,0,0,1,6,6,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041001,25,24,0,0,0,0,21,0,0,0,0,0,1,22,21,0,0,0,0,19,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041002,7,6,0,0,0,0,0,0,0,0,0,0,2,6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041003,6,3,0,0,0,0,3,0,0,0,0,0,4,6,3,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0
041,060411302041004,4,4,0,0,0,0,3,3,0,0,0,0,0,4,4,0,0,0,0,2,3,0,0,0,0,0,3,0,0,3,0,0
041,060411302041005,46,44,0,0,0,0,38,0,0,0,0,0,2,41,39,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041006,57,57,0,0,0,0,61,0,0,0,0,0,0,50,50,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041007,299,292,0,0,0,0,302,0,0,0,0,0,5,263,258,0,0,0,0,269,0,0,0,0,0,5,0,0,0,0,0,0
041,060411302041008,15,10,0,0,0,0,10,0,0,0,0,0,5,13,9,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,0
041,060411302041009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041010,14,13,0,0,0,0,6,0,0,0,0,0,1,12,11,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041012,8,7,0,0,0,0,8,0,0,0,0,0,1,7,6,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041013,54,51,0,0,0,0,56,0,0,0,0,0,2,47,46,0,0,0,0,49,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041015,8,6,0,0,0,0,4,0,0,0,0,0,2,7,6,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041017,15,14,0,0,0,0,15,0,0,0,0,0,1,14,13,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041018,160,152,0,0,0,0,156,0,0,0,0,0,8,141,134,0,0,0,0,138,0,0,0,0,0,8,0,0,0,0,0,0
041,060411302041019,5,3,0,0,0,0,3,0,0,0,0,0,2,4,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041022,5,3,0,0,0,0,3,0,0,0,0,0,2,4,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302041023,6,5,0,0,0,0,1,7,0,0,0,0,2,6,4,0,0,0,0,1,7,0,0,0,0,1,7,0,0,7,0,0
041,060411302041024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041025,6,3,0,0,0,0,1,0,0,0,0,0,3,5,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
041,060411302041026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302041027,9,8,0,0,0,0,6,0,0,0,0,0,1,8,7,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302042000,23,21,0,0,0,0,16,0,2,0,0,0,3,22,20,0,0,0,0,16,0,2,0,0,0,2,0,0,2,0,0,2
041,060411302042001,53,50,0,0,0,0,51,0,0,0,0,0,2,50,48,0,0,0,0,48,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302042002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302042003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302042004,3,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302042005,38,37,0,0,0,0,32,0,0,0,0,0,1,36,35,0,0,0,0,30,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302042006,37,35,0,0,0,0,34,0,0,0,0,0,2,35,33,0,0,0,0,33,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302042007,21,16,0,0,0,0,13,0,0,0,0,0,6,19,15,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0
041,060411302042008,8,8,0,0,0,0,5,0,0,0,0,0,0,7,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302042009,6,6,0,0,0,0,4,0,0,0,0,0,0,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302042010,46,43,0,0,0,0,43,0,0,0,0,0,2,43,41,0,0,0,0,41,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302042011,49,44,0,0,0,0,47,0,0,0,0,0,6,46,41,0,0,0,0,45,0,0,0,0,0,4,0,0,0,0,0,0
041,060411302042012,13,9,0,0,0,0,7,0,0,0,0,0,5,12,9,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0
041,060411302042013,25,18,0,0,0,0,14,0,0,0,0,0,9,23,17,0,0,0,0,13,0,0,0,0,0,6,0,0,0,0,0,0
041,060411302042014,6,6,0,0,0,0,7,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302042015,4,4,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302042016,34,29,0,0,0,0,28,0,0,0,0,0,7,32,27,0,0,0,0,26,0,0,0,0,0,5,0,0,0,0,0,0
041,060411302042017,31,28,0,0,0,0,29,0,2,0,0,0,3,29,26,0,0,0,0,28,0,2,0,0,0,2,0,0,2,0,0,2
041,060411302042018,23,21,0,0,0,0,16,0,5,0,0,0,3,22,20,0,0,0,0,15,0,5,0,0,0,2,0,0,5,0,0,5
041,060411302042019,16,15,0,0,0,0,15,0,0,0,0,0,1,15,14,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0
041,060411302042020,113,102,0,0,0,0,101,0,0,0,0,0,9,104,97,0,0,0,0,97,0,0,0,0,0,8,0,0,0,0,0,0
041,060411302042021,72,66,0,0,0,0,67,0,16,0,0,0,6,68,63,0,0,0,0,64,0,16,0,0,0,4,0,0,16,0,0,16
041,060411302043000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302043001,152,148,0,10,0,0,138,0,0,0,0,0,0,136,133,0,10,0,0,122,0,0,0,0,0,0,0,0,10,0,0,10
041,060411302043002,133,135,0,6,0,0,128,0,0,0,0,0,0,120,121,0,6,0,0,114,0,0,0,0,0,0,0,0,6,0,0,6
041,060411302043003,374,376,0,24,0,0,359,0,0,0,0,0,0,334,336,0,24,0,0,320,0,0,0,0,0,0,0,0,24,0,0,24
041,060411302043004,50,52,0,3,0,0,52,0,0,0,0,0,0,45,47,0,3,0,0,46,0,0,0,0,0,0,0,0,3,0,0,3
041,060411302043005,72,73,0,5,0,0,66,0,0,0,0,0,0,65,66,0,5,0,0,58,0,0,0,0,0,0,0,0,5,0,0,5
041,060411302043006,101,106,0,0,0,0,101,0,0,0,0,0,0,91,95,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
041,060411302043007,39,37,0,1,0,0,33,0,0,0,0,0,0,35,33,0,1,0,0,30,0,0,0,0,0,0,0,0,1,0,0,1
041,060411302043008,36,32,0,4,0,0,29,0,0,0,0,0,0,32,29,0,4,0,0,26,0,0,0,0,0,0,0,0,4,0,0,4
041,060411302043009,9,7,0,2,0,0,5,0,0,0,0,0,0,8,6,0,2,0,0,5,0,0,0,0,0,0,0,0,2,0,0,2
041,060411311001000,83,81,0,0,3,0,85,0,0,0,0,0,3,65,64,0,0,3,0,66,0,0,0,0,0,2,0,3,0,0,3,0
041,060411311001001,18,17,0,0,0,0,14,0,0,0,0,0,1,14,13,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0
041,060411311001002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001016,57,54,0,2,0,0,46,0,0,0,0,2,3,44,42,0,2,0,0,36,0,0,0,0,2,2,0,0,2,0,0,2
041,060411311001017,56,57,0,0,0,0,61,0,0,0,0,0,0,43,45,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001018,50,49,0,2,0,0,44,0,0,1,0,1,1,39,39,0,2,0,0,35,0,0,0,0,1,1,0,1,2,0,0,2
041,060411311001019,54,57,2,0,0,0,57,0,0,0,0,0,0,43,45,2,0,0,0,45,0,0,0,0,0,0,2,0,0,2,0,0
041,060411311001020,7,4,0,0,0,0,4,0,0,0,0,0,1,5,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
041,060411311001021,23,24,0,0,0,0,23,0,0,0,0,0,0,18,19,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001022,6,5,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001023,3,4,0,0,3,0,1,0,0,0,0,0,0,3,3,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,3,0
041,060411311001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001025,11,11,0,0,0,0,8,0,0,0,0,1,0,9,8,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0
041,060411311001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001029,7,6,0,0,3,0,4,0,0,0,0,0,0,5,5,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,3,0
041,060411311001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001035,61,61,1,0,0,0,61,0,0,0,0,1,1,48,48,1,0,0,0,48,0,0,0,0,1,1,1,0,0,1,0,0
041,060411311001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001057,5,4,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001064,7,6,0,0,0,0,5,0,0,0,0,0,0,5,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001069,17,18,0,1,0,0,17,0,0,0,0,0,0,13,14,0,1,0,0,13,0,0,0,0,0,0,0,0,1,0,0,1
041,060411311001070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001072,18,14,0,0,0,0,13,0,0,0,0,1,3,14,11,0,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0
041,060411311001073,106,93,0,0,0,0,92,0,0,1,0,1,8,82,74,0,0,0,0,72,0,0,0,0,1,5,0,1,0,0,0,0
041,060411311001074,16,13,0,0,0,0,9,0,0,0,0,1,1,12,10,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0
041,060411311001075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001078,16,15,0,0,1,0,14,0,0,0,0,0,0,12,12,0,0,1,0,11,0,0,0,0,0,0,0,1,0,0,1,0
041,060411311001079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001080,7,7,0,0,0,0,8,0,0,0,0,0,0,5,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001081,9,8,0,0,1,0,3,0,0,0,0,1,0,7,7,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0
041,060411311001082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001087,11,7,0,0,0,0,7,0,0,0,0,0,3,9,6,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0
041,060411311001088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001094,16,17,1,1,0,0,13,0,0,0,0,0,0,12,13,1,1,0,0,10,0,0,0,0,0,0,1,0,1,1,0,1
041,060411311001095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001099,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001100,208,212,0,2,0,0,226,0,0,0,0,0,3,163,168,0,2,0,0,177,0,0,0,0,0,1,0,0,2,0,0,2
041,060411311001101,115,113,0,5,3,0,107,0,0,0,0,1,3,90,90,0,5,3,0,83,0,0,0,0,1,2,0,3,5,0,3,5
041,060411311001102,9,10,0,0,1,0,5,0,0,1,0,1,0,7,8,0,0,1,0,4,0,0,0,0,1,0,0,2,0,0,1,0
041,060411311001103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001104,28,24,0,1,0,0,22,0,0,0,0,0,3,22,19,0,1,0,0,17,0,0,0,0,0,2,0,0,1,0,0,1
041,060411311001105,8,4,0,1,0,0,0,0,0,0,0,0,2,6,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
041,060411311001106,10,10,0,0,3,0,8,0,0,0,0,0,0,8,8,0,0,3,0,6,0,0,0,0,0,0,0,3,0,0,3,0
041,060411311001107,14,11,0,0,0,0,12,0,0,0,0,0,1,11,8,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0
041,060411311001108,30,31,0,0,4,0,22,0,0,0,0,2,0,23,24,0,0,4,0,17,0,0,0,0,2,0,0,4,0,0,4,0
041,060411311001109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001110,11,10,0,0,3,0,5,0,0,0,0,0,1,9,8,0,0,3,0,4,0,0,0,0,0,1,0,3,0,0,3,0
041,060411311001111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
041,060411311001112,53,50,0,0,1,0,52,0,0,0,0,0,3,42,39,0,0,1,0,41,0,0,0,0,0,2,0,1,0,0,1,0
041,060411311001113,9,7,0,0,3,0,4,0,0,0,0,0,1,7,6,0,0,3,0,3,0,0,0,0,0,1,0,3,0,0,3,0
041,060411311001114,10,7,0,1,0,0,3,0,0,0,0,0,1,8,6,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1
