COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
069,060690003002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690003002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690003002013,38,14,0,4,0,0,3,0,0,0,0,0,24,23,11,0,4,0,0,3,0,0,0,0,0,14,0,0,4,0,0,4
069,060690003002014,245,45,0,2,0,0,29,0,0,0,0,0,198,149,33,0,2,0,0,29,0,0,0,0,0,113,0,0,2,0,0,2
069,060690003002015,193,30,0,4,0,0,16,0,14,0,0,0,161,118,22,0,4,0,0,16,0,0,0,0,0,92,0,0,18,0,0,4
069,060690003002016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690003002017,39,16,0,2,0,0,12,0,0,0,0,0,24,24,12,0,2,0,0,12,0,0,0,0,0,14,0,0,2,0,0,2
069,060690003002018,12,6,0,0,0,0,3,0,0,0,0,0,6,7,4,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0
069,060690003002019,23,4,0,0,0,0,2,0,0,0,0,0,19,14,3,0,0,0,0,2,0,0,0,0,0,11,0,0,0,0,0,0
069,060690003002020,25,17,0,0,0,0,13,0,0,0,0,0,9,15,13,0,0,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0
069,060690003002021,18,6,0,0,0,0,3,0,0,0,0,0,13,11,4,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0
069,060690003002022,249,59,0,6,0,0,42,0,28,0,0,0,189,152,43,0,6,0,0,42,0,0,0,0,0,108,0,0,34,0,0,6
069,060690003002023,80,20,0,11,0,0,8,0,0,0,0,0,60,49,15,0,11,0,0,8,0,0,0,0,0,34,0,0,11,0,0,11
069,060690003002024,188,27,0,4,0,0,15,0,0,0,0,0,158,115,20,0,4,0,0,15,0,0,0,0,0,90,0,0,4,0,0,4
069,060690003002025,61,4,0,0,0,0,3,0,0,0,0,0,55,37,3,0,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,0
069,060690003002026,128,13,0,2,0,0,0,0,83,0,0,0,113,78,9,0,2,0,0,0,0,0,0,0,0,64,0,0,85,0,0,2
069,060690003002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690003002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690003002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690003002030,45,10,0,0,0,0,8,0,0,0,0,0,35,28,7,0,0,0,0,8,0,0,0,0,0,20,0,0,0,0,0,0
069,060690003002031,442,147,0,85,0,0,39,0,0,0,0,0,301,268,105,0,85,0,0,39,0,0,0,0,0,171,0,0,85,0,0,85
069,060690003003000,259,40,0,0,9,0,36,0,0,0,0,0,216,178,35,0,0,9,0,31,0,0,0,0,0,140,0,9,0,0,9,0
069,060690003003001,120,17,0,0,28,0,15,0,0,0,0,0,102,83,14,0,0,28,0,13,0,0,0,0,0,66,0,28,0,0,28,0
069,060690003003002,54,9,0,1,0,0,2,0,0,0,0,0,44,37,7,0,0,0,0,2,0,0,0,0,0,29,0,0,1,0,0,0
069,060690003003003,227,76,0,22,0,0,52,0,0,0,0,0,152,155,66,0,15,0,0,43,0,0,0,0,0,98,0,0,22,0,0,15
069,060690003003004,259,75,0,31,9,0,33,0,0,0,0,0,184,177,65,0,20,9,0,29,0,0,0,0,0,119,0,9,31,0,9,20
069,060690003003005,38,27,0,16,0,0,3,0,0,0,0,0,13,26,22,0,11,0,0,3,0,0,0,0,0,9,0,0,16,0,0,11
069,060690003003006,282,13,0,0,0,0,13,0,0,0,0,0,266,193,11,0,0,0,0,12,0,0,0,0,0,171,0,0,0,0,0,0
069,060690003003007,135,15,0,5,0,0,9,0,0,0,0,0,118,93,13,0,3,0,0,8,0,0,0,0,0,76,0,0,5,0,0,3
069,060690003003008,43,6,0,1,0,0,3,0,0,0,0,0,36,29,5,0,0,0,0,3,0,0,0,0,0,24,0,0,1,0,0,0
069,060690003003009,85,27,0,0,0,0,20,0,0,0,0,0,59,58,22,0,0,0,0,17,0,0,0,0,0,38,0,0,0,0,0,0
069,060690003003010,55,3,0,2,0,0,0,0,0,0,0,0,51,38,2,0,1,0,0,0,0,0,0,0,0,34,0,0,2,0,0,1
069,060690003003011,27,5,0,0,0,0,4,0,0,0,0,0,22,19,4,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0
069,060690003003012,105,20,0,6,0,0,10,0,0,0,0,0,85,72,17,0,3,0,0,9,0,0,0,0,0,54,0,0,6,0,0,3
069,060690003003013,99,7,0,1,0,0,2,0,0,0,0,0,91,68,6,0,0,0,0,2,0,0,0,0,0,59,0,0,1,0,0,0
069,060690003003014,26,13,0,0,0,0,9,0,0,0,0,0,14,18,11,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0
069,060690003003015,21,10,0,1,19,0,7,0,0,0,0,0,12,14,8,0,0,19,0,6,0,0,0,0,0,7,0,19,1,0,19,0
069,060690003003016,46,18,0,2,0,0,10,0,0,0,0,0,29,32,15,0,1,0,0,9,0,0,0,0,0,19,0,0,2,0,0,1
069,060690003003017,31,12,0,2,0,0,10,0,0,0,0,0,20,22,10,0,1,0,0,9,0,0,0,0,0,13,0,0,2,0,0,1
069,060690004001000,33,6,0,0,0,0,2,9,0,0,0,0,26,24,5,0,0,0,0,2,9,0,0,0,0,15,9,0,0,9,0,0
069,060690004001001,10,1,0,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
069,060690004001002,81,13,0,0,0,0,10,0,0,0,0,0,62,57,12,0,0,0,0,9,0,0,0,0,0,38,0,0,0,0,0,0
069,060690004001003,24,6,0,0,0,0,3,0,0,0,0,0,17,17,5,0,0,0,0,3,0,0,0,0,0,10,0,0,0,0,0,0
069,060690004001004,22,5,0,0,0,0,4,0,0,0,0,0,16,16,4,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0
069,060690004001005,21,8,0,0,0,0,4,0,0,0,0,0,14,15,8,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0
069,060690004001006,52,3,0,0,0,0,2,0,11,0,0,0,43,37,3,0,0,0,0,2,0,11,0,0,0,26,0,0,11,0,0,11
069,060690004001007,47,16,0,0,8,0,13,0,0,0,0,0,31,34,15,0,0,8,0,12,0,0,0,0,0,19,0,8,0,0,8,0
069,060690004001008,28,17,0,0,0,0,16,0,0,0,0,0,14,20,16,0,0,0,0,15,0,0,0,0,0,8,0,0,0,0,0,0
069,060690004001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004001010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004001011,42,16,0,0,0,0,14,0,0,0,0,0,26,30,15,0,0,0,0,13,0,0,0,0,0,16,0,0,0,0,0,0
069,060690004001012,24,3,0,0,0,0,3,0,0,0,0,0,19,17,3,0,0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,0
069,060690004001013,49,11,0,0,0,0,11,0,0,0,0,0,36,35,11,0,0,0,0,10,0,0,0,0,0,21,0,0,0,0,0,0
069,060690004001014,44,14,0,0,0,0,11,4,0,0,0,0,30,31,13,0,0,0,0,10,4,0,0,0,0,18,4,0,0,4,0,0
069,060690004001015,23,10,0,0,0,0,10,0,0,0,0,0,14,16,10,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,0,0
069,060690004001016,59,17,0,0,15,0,12,0,0,0,0,0,41,42,16,0,0,15,0,11,0,0,0,0,0,24,0,15,0,0,15,0
069,060690004001017,17,10,0,0,0,0,6,0,0,0,0,0,9,12,10,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0
069,060690004001018,21,11,0,0,0,0,11,0,0,0,0,0,11,15,11,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0
069,060690004001019,16,8,0,0,0,0,7,0,0,0,0,0,9,12,8,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0
069,060690004001020,44,27,0,0,0,0,20,0,0,0,0,0,21,31,27,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,0,0
069,060690004001021,20,19,0,0,0,0,18,0,0,0,0,0,5,14,18,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0
069,060690004001022,14,6,0,0,0,0,4,0,0,0,0,0,9,10,5,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0
069,060690004001023,68,26,0,0,0,0,25,0,0,0,0,0,43,47,26,0,0,0,0,23,0,0,0,0,0,25,0,0,0,0,0,0
069,060690004001024,51,24,0,0,0,0,16,0,0,0,0,0,30,37,23,0,0,0,0,15,0,0,0,0,0,18,0,0,0,0,0,0
069,060690004001025,16,13,0,0,0,0,10,0,0,0,0,0,6,12,12,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0
069,060690004001026,29,16,0,0,0,0,12,0,0,0,0,0,16,21,15,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,0
069,060690004001027,24,25,0,0,4,0,22,0,0,0,0,0,6,17,24,0,0,4,0,21,0,0,0,0,0,3,0,4,0,0,4,0
069,060690004001028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004001029,56,5,0,0,0,0,3,0,0,0,0,0,46,40,4,0,0,0,0,3,0,0,0,0,0,28,0,0,0,0,0,0
069,060690004001030,37,3,0,0,0,0,1,0,0,0,0,0,31,27,3,0,0,0,0,1,0,0,0,0,0,19,0,0,0,0,0,0
069,060690004001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004001032,33,9,0,0,0,0,7,0,0,0,0,0,24,24,9,0,0,0,0,7,0,0,0,0,0,14,0,0,0,0,0,0
069,060690004001033,40,15,0,0,0,0,11,0,0,0,0,0,26,28,14,0,0,0,0,10,0,0,0,0,0,15,0,0,0,0,0,0
069,060690004001034,33,10,0,0,4,0,7,0,12,0,0,0,23,24,10,0,0,4,0,7,0,12,0,0,0,14,0,4,12,0,4,12
069,060690004001035,24,8,0,0,0,0,5,0,0,0,0,0,16,17,8,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0
069,060690004001036,17,6,0,0,4,0,2,4,0,0,0,0,11,12,5,0,0,4,0,2,4,0,0,0,0,7,4,4,0,4,4,0
069,060690004001037,6,5,0,0,0,0,1,4,12,0,0,0,2,4,4,0,0,0,0,1,4,12,0,0,0,1,4,0,12,4,0,12
069,060690004001038,109,32,0,0,0,0,30,0,0,0,0,0,74,77,33,0,0,0,0,28,0,0,0,0,0,44,0,0,0,0,0,0
069,060690004001039,18,6,0,0,0,0,4,0,0,0,0,0,12,13,5,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,0
069,060690004001040,20,1,0,0,0,0,1,0,0,0,0,0,16,14,1,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0
069,060690004001041,32,5,0,0,0,0,3,4,0,0,0,0,25,23,4,0,0,0,0,3,4,0,0,0,0,15,4,0,0,4,0,0
069,060690004002000,181,0,0,0,0,0,0,0,0,0,0,0,222,100,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
069,060690004002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002002,109,0,0,0,0,0,0,0,0,0,0,0,127,60,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0
069,060690004002003,18,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
069,060690004002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002005,4,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
069,060690004002006,33,0,0,0,0,0,0,0,0,0,0,0,30,18,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
069,060690004002007,71,0,0,0,0,0,0,0,0,0,0,0,48,39,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
069,060690004002008,27,0,0,0,0,0,0,0,0,0,0,0,28,14,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
069,060690004002009,8,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
069,060690004002010,38,0,0,0,0,0,0,0,0,0,0,0,29,21,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
069,060690004002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002013,16,0,0,0,0,0,0,0,0,0,0,0,14,9,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
069,060690004002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002016,16,0,0,0,0,0,0,0,0,0,0,0,16,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
069,060690004002017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002018,13,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
069,060690004002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002020,19,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
069,060690004002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002025,22,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
069,060690004002026,9,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
069,060690004002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002030,15,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
069,060690004002031,8,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
069,060690004002032,9,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
069,060690004002033,8,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
069,060690004002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002035,10,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
069,060690004002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002039,8,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
069,060690004002040,18,0,0,0,0,0,0,0,0,0,0,0,22,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
069,060690004002041,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
069,060690004002042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002045,7,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
069,060690004002046,19,0,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
069,060690004002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002048,18,0,0,0,0,0,0,0,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
069,060690004002049,12,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
069,060690004002050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004002053,30,0,0,0,0,0,0,0,0,0,0,0,32,16,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
069,060690004003000,236,20,0,0,0,0,20,0,0,0,0,0,219,151,20,0,0,0,0,20,0,0,0,0,0,134,0,0,0,0,0,0
069,060690004003001,91,10,0,0,0,0,12,0,0,0,0,0,77,58,10,0,0,0,0,12,0,0,0,0,0,47,0,0,0,0,0,0
069,060690004003002,101,7,0,0,0,0,5,0,0,0,0,0,99,65,7,0,0,0,0,5,0,0,0,0,0,61,0,0,0,0,0,0
069,060690004003003,29,5,0,0,0,0,4,0,0,0,0,0,17,19,5,0,0,0,0,4,0,0,0,0,0,10,0,0,0,0,0,0
069,060690004003004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004003005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004003006,57,8,0,0,0,0,10,0,0,0,0,0,39,37,8,0,0,0,0,10,0,0,0,0,0,24,0,0,0,0,0,0
069,060690004003007,88,5,0,0,0,0,4,0,0,0,0,0,91,57,5,0,0,0,0,4,0,0,0,0,0,56,0,0,0,0,0,0
069,060690004004000,58,8,0,0,0,0,6,0,0,0,0,0,49,51,8,0,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0
069,060690004004001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004004002,38,12,0,0,0,4,10,0,0,0,0,0,26,32,12,0,0,0,4,9,0,0,0,0,0,21,0,0,0,0,0,0
069,060690004004003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004004004,11,2,0,0,0,0,1,0,0,0,0,0,8,9,2,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0
069,060690004004005,8,2,0,0,0,0,2,0,0,0,0,0,5,7,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0
069,060690004004006,43,27,0,0,0,0,29,0,0,0,0,0,20,36,26,0,0,0,0,28,0,0,0,0,0,16,0,0,0,0,0,0
069,060690004004007,103,37,0,0,0,0,40,0,0,0,0,0,69,89,35,0,0,0,0,40,0,0,0,0,0,53,0,0,0,0,0,0
069,060690004004008,48,10,0,0,0,0,8,0,0,0,0,0,36,40,10,0,0,0,0,8,0,0,0,0,0,29,0,0,0,0,0,0
069,060690004004009,42,10,0,0,0,0,8,0,0,0,0,0,31,35,9,0,0,0,0,7,0,0,0,0,0,25,0,0,0,0,0,0
069,060690004004010,44,5,0,0,0,0,2,0,0,0,0,2,37,37,4,0,0,0,0,2,0,0,0,0,2,29,0,0,0,0,0,0
069,060690004004011,11,2,0,0,0,0,1,0,0,0,0,0,8,9,2,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0
069,060690004004012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004004013,52,19,0,0,0,0,16,0,0,0,0,2,34,44,19,0,0,0,0,15,0,0,0,0,2,27,0,0,0,0,0,0
069,060690004004014,35,13,0,0,0,0,14,0,0,0,0,0,22,29,13,0,0,0,0,14,0,0,0,0,0,18,0,0,0,0,0,0
069,060690004004015,29,14,0,0,0,0,14,0,0,0,0,0,16,24,14,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0
069,060690004005000,661,57,0,0,7,0,48,0,0,2,0,0,629,451,48,0,0,7,0,42,0,0,0,0,0,413,0,9,0,0,7,0
069,060690004005001,25,5,0,0,2,0,3,0,0,0,0,0,18,17,5,0,0,2,0,2,0,0,0,0,0,12,0,2,0,0,2,0
069,060690004005002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069,060690004005003,121,14,0,0,0,0,12,0,0,0,0,0,109,83,12,0,0,0,0,10,0,0,0,0,0,71,0,0,0,0,0,0
069,060690004005004,62,9,0,0,0,0,8,0,6,0,0,0,52,42,8,0,0,0,0,7,0,6,0,0,0,34,0,0,6,0,0,6
069,060690004005005,44,3,0,0,0,0,0,0,0,0,0,0,44,30,3,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0
069,060690004005006,181,36,0,0,0,0,29,0,0,8,0,0,136,124,30,0,0,0,0,25,0,0,0,0,0,89,0,8,0,0,0,0
069,060690004005007,150,19,0,0,2,0,17,0,7,0,0,0,132,102,16,0,0,2,0,15,0,7,0,0,0,87,0,2,7,0,2,7
069,060690004005008,207,33,0,0,0,0,25,0,0,0,0,0,170,141,28,0,0,0,0,22,0,0,0,0,0,112,0,0,0,0,0,0
069,060690004005009,218,42,0,0,2,0,34,0,0,0,0,0,164,148,35,0,0,2,0,29,0,0,0,0,0,107,0,2,0,0,2,0
069,060690004005010,37,8,0,0,0,0,7,0,0,0,0,0,27,25,7,0,0,0,0,6,0,0,0,0,0,18,0,0,0,0,0,0
069,060690004005011,22,5,0,0,2,0,3,0,7,0,0,0,16,15,4,0,0,2,0,3,0,7,0,0,0,10,0,2,7,0,2,7
069,060690004006000,96,9,0,0,0,0,9,0,0,0,0,0,93,70,8,0,0,0,0,7,0,0,0,0,0,65,0,0,0,0,0,0
069,060690004006001,37,3,0,0,0,0,2,0,0,0,0,0,37,26,2,0,0,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0
069,060690004006002,67,6,0,0,0,0,6,0,0,0,0,0,66,48,5,0,0,0,0,5,0,0,0,0,0,46,0,0,0,0,0,0
069,060690004006003,52,7,0,0,0,0,7,0,0,0,0,0,46,37,6,0,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,0
069,060690004006004,46,1,0,0,0,0,0,0,0,0,0,0,50,33,1,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0
069,060690004006005,38,6,0,0,0,0,6,0,0,0,0,0,31,27,5,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,0
069,060690004006006,38,4,0,0,0,0,3,0,0,0,0,0,35,27,4,0,0,0,0,2,0,0,0,0,0,24,0,0,0,0,0,0
069,060690004006007,47,1,0,0,0,0,1,0,0,0,0,0,51,33,1,0,0,0,0,1,0,0,0,0,0,35,0,0,0,0,0,0
069,060690004006008,40,3,0,0,0,0,2,0,0,0,0,0,41,29,2,0,0,0,0,2,0,0,0,0,0,28,0,0,0,0,0,0
069,060690004006009,55,4,0,0,0,0,5,0,0,0,0,0,55,40,4,0,0,0,0,4,0,0,0,0,0,38,0,0,0,0,0,0
069,060690004006010,35,5,0,0,0,0,5,0,0,0,0,0,30,25,4,0,0,0,0,5,0,0,0,0,0,21,0,0,0,0,0,0
069,060690004006011,38,6,0,0,0,0,5,0,0,0,0,0,32,27,5,0,0,0,0,4,0,0,0,0,0,22,0,0,0,0,0,0
069,060690004006012,28,8,0,0,0,0,8,0,0,0,0,0,17,20,7,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0,0,0
069,060690004006013,37,7,0,0,0,0,7,0,0,0,0,0,29,26,6,0,0,0,0,6,0,0,0,0,0,20,0,0,0,0,0,0
069,060690004006014,34,4,0,0,0,0,1,0,0,0,0,0,31,24,3,0,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0
069,060690004006015,18,3,0,0,0,0,3,0,0,0,0,0,15,13,3,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0
