COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
097,060971530022002,407,141,0,2,4,0,129,0,0,0,0,3,204,338,121,0,2,4,0,118,0,0,0,0,1,161,0,4,2,0,4,2
097,060971530022003,658,466,0,16,12,0,398,0,12,0,0,50,229,545,397,0,16,12,0,366,0,0,0,0,17,181,0,12,28,0,12,16
097,060971530022004,68,66,0,6,0,0,60,0,0,0,0,0,16,56,56,0,6,0,0,55,0,0,0,0,0,13,0,0,6,0,0,6
097,060971530022005,158,84,0,0,0,0,78,0,0,0,0,0,67,131,72,0,0,0,0,71,0,0,0,0,0,53,0,0,0,0,0,0
097,060971530022006,51,57,0,10,3,0,28,0,3,0,0,26,9,42,49,0,10,3,0,26,0,0,0,0,9,7,0,3,13,0,3,10
097,060971530022007,53,44,0,0,3,0,26,0,0,0,0,10,16,44,37,0,0,3,0,24,0,0,0,0,3,13,0,3,0,0,3,0
097,060971530022008,139,96,0,0,3,0,74,0,2,0,0,7,49,115,81,0,0,3,0,68,0,0,0,0,2,39,0,3,2,0,3,0
097,060971530022009,162,92,0,2,0,0,85,0,0,0,0,7,66,134,78,0,2,0,0,78,0,0,0,0,2,52,0,0,2,0,0,2
097,060971530022010,142,101,0,2,3,0,83,0,3,0,0,13,49,118,86,0,2,3,0,76,0,0,0,0,5,39,0,3,5,0,3,2
097,060971530022011,61,59,0,4,5,0,36,0,0,0,0,13,14,50,50,0,4,5,0,33,0,0,0,0,5,11,0,5,4,0,5,4
097,060971530022012,56,54,0,8,7,0,26,0,0,0,0,0,14,46,46,0,8,7,0,24,0,0,0,0,0,11,0,7,8,0,7,8
097,060971530023000,41,38,0,0,0,0,28,1,0,0,0,0,6,41,38,0,0,0,0,28,1,0,0,0,0,6,1,0,0,1,0,0
097,060971530023001,79,74,0,0,3,0,73,0,0,0,0,0,13,79,74,0,0,3,0,73,0,0,0,0,0,13,0,3,0,0,3,0
097,060971530023002,25,19,0,0,1,0,17,0,0,0,0,0,6,25,19,0,0,1,0,17,0,0,0,0,0,6,0,1,0,0,1,0
097,060971530023003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530023004,53,38,0,0,0,0,46,0,0,0,0,0,13,53,38,0,0,0,0,46,0,0,0,0,0,13,0,0,0,0,0,0
097,060971530023005,37,30,0,0,1,0,25,3,0,0,0,0,8,37,30,0,0,1,0,25,3,0,0,0,0,8,3,1,0,3,1,0
097,060971530023006,7,1,0,0,0,0,1,0,0,0,0,0,4,7,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530023007,26,26,0,0,0,0,22,2,0,0,0,0,3,26,26,0,0,0,0,22,2,0,0,0,0,3,2,0,0,2,0,0
097,060971530023008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530023009,7,4,0,0,0,0,3,0,0,0,0,0,2,7,4,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0
097,060971530023010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530023011,2,1,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530023012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530023013,7,3,0,0,0,0,3,1,0,0,0,0,2,7,3,0,0,0,0,3,1,0,0,0,0,2,1,0,0,1,0,0
097,060971530023014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530023015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530023016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530023017,22,15,0,0,0,0,16,0,0,0,0,0,7,22,15,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0,0
097,060971530023018,40,27,0,0,0,0,32,0,0,0,0,0,12,40,27,0,0,0,0,32,0,0,0,0,0,12,0,0,0,0,0,0
097,060971530023019,19,16,0,0,0,0,11,0,0,0,0,0,4,19,16,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530023020,31,21,0,0,0,0,19,2,0,0,0,0,9,31,21,0,0,0,0,19,2,0,0,0,0,9,2,0,0,2,0,0
097,060971530023021,18,10,0,0,0,0,10,1,0,0,0,0,6,18,10,0,0,0,0,10,1,0,0,0,0,6,1,0,0,1,0,0
097,060971530023022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530024000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530024001,76,57,0,0,0,0,71,0,0,0,0,0,4,67,50,0,0,0,0,63,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530024002,51,65,0,0,0,0,66,0,0,0,0,0,1,45,57,0,0,0,0,58,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530024003,28,33,0,0,0,0,31,0,0,0,0,0,1,25,29,0,0,0,0,27,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530024004,28,28,0,0,0,0,30,0,0,0,0,0,1,25,24,0,0,0,0,26,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530024005,19,18,0,0,0,0,3,0,0,0,0,0,1,17,16,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530024006,24,29,0,0,0,0,16,0,0,0,0,0,1,21,25,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530024007,53,55,0,0,0,0,59,0,0,0,0,0,2,47,49,0,0,0,0,52,0,0,0,0,0,2,0,0,0,0,0,0
097,060971530024008,17,13,0,0,0,0,9,0,0,0,0,0,2,15,12,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0
097,060971530024009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530024010,308,311,0,0,0,0,324,0,0,0,0,0,13,271,273,0,0,0,0,283,0,0,0,0,0,13,0,0,0,0,0,0
097,060971530024011,108,88,0,0,0,0,103,0,0,0,0,0,6,96,77,0,0,0,0,90,0,0,0,0,0,6,0,0,0,0,0,0
097,060971530024012,12,11,0,0,0,0,5,0,0,0,0,0,1,10,9,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530024013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530024014,15,11,0,0,0,0,9,0,0,0,0,0,1,13,9,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0
097,060971530024015,69,51,0,0,0,0,44,0,0,0,0,0,4,61,45,0,0,0,0,38,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530025000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530025001,11,6,0,0,0,0,3,0,0,0,0,0,5,7,6,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
097,060971530025002,40,19,0,0,0,0,13,0,0,0,0,0,21,24,17,0,0,0,0,11,0,0,0,0,0,8,0,0,0,0,0,0
097,060971530025003,57,20,0,11,0,0,14,0,0,0,0,0,38,34,17,0,9,0,0,12,0,0,0,0,0,14,0,0,11,0,0,9
097,060971530025004,43,12,0,0,0,0,3,0,0,0,0,0,31,25,10,0,0,0,0,3,0,0,0,0,0,12,0,0,0,0,0,0
097,060971530025005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530025006,94,21,0,0,0,0,17,0,0,0,0,0,76,56,18,0,0,0,0,15,0,0,0,0,0,28,0,0,0,0,0,0
097,060971530025007,48,30,0,0,0,0,30,0,0,0,0,0,17,28,26,0,0,0,0,27,0,0,0,0,0,6,0,0,0,0,0,0
097,060971530025008,63,33,0,13,0,0,27,0,0,0,0,0,30,38,28,0,11,0,0,24,0,0,0,0,0,11,0,0,13,0,0,11
097,060971530025009,53,40,0,7,0,25,30,0,0,0,0,0,12,31,34,0,6,0,25,26,0,0,0,0,0,4,0,0,7,0,0,6
097,060971530025010,35,10,0,0,0,0,9,0,0,0,0,0,26,21,8,0,0,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0
097,060971530025011,46,21,0,0,0,0,19,0,0,0,0,0,25,27,18,0,0,0,0,17,0,0,0,0,0,9,0,0,0,0,0,0
097,060971530025012,106,50,0,0,0,0,44,0,0,0,0,0,54,63,45,0,0,0,0,38,0,0,0,0,0,20,0,0,0,0,0,0
097,060971530025013,69,38,0,4,0,0,31,0,0,0,0,0,30,41,33,0,4,0,0,27,0,0,0,0,0,11,0,0,4,0,0,4
097,060971530031000,216,117,5,0,22,0,86,4,0,0,0,6,93,158,91,5,0,6,0,79,4,0,0,0,2,62,9,22,0,9,6,0
097,060971530031001,29,17,0,0,0,0,13,0,0,0,0,1,12,22,13,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0
097,060971530031002,27,22,0,0,0,0,18,0,0,0,0,1,5,20,17,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530031003,162,99,5,0,7,0,77,0,0,0,0,8,61,120,77,5,0,2,0,70,0,0,0,0,2,42,5,7,0,5,2,0
097,060971530031004,45,33,10,0,0,0,12,2,0,0,0,6,13,33,25,10,0,0,0,11,2,0,0,0,1,9,12,0,0,12,0,0
097,060971530031005,118,97,10,0,31,0,60,4,0,0,0,10,26,88,75,10,0,7,0,54,4,0,0,0,3,18,14,31,0,14,7,0
097,060971530031006,97,76,0,0,0,0,61,0,0,0,0,4,24,72,58,0,0,0,0,56,0,0,0,0,1,16,0,0,0,0,0,0
097,060971530031007,37,20,0,0,0,0,9,0,0,0,0,4,16,28,15,0,0,0,0,8,0,0,0,0,1,11,0,0,0,0,0,0
097,060971530032000,66,47,0,0,0,0,39,0,0,0,0,0,18,57,43,0,0,0,0,37,0,0,0,0,0,13,0,0,0,0,0,0
097,060971530032001,41,28,1,0,0,0,23,0,0,0,0,0,11,35,25,1,0,0,0,22,0,0,0,0,0,8,1,0,0,1,0,0
097,060971530032002,30,30,0,0,0,0,38,0,0,0,0,0,5,26,27,0,0,0,0,36,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530032003,49,40,0,6,0,0,35,0,0,0,0,0,11,42,36,0,4,0,0,34,0,0,0,0,0,8,0,0,6,0,0,4
097,060971530032004,116,77,0,11,0,0,73,0,0,0,0,0,33,100,70,0,7,0,0,73,0,0,0,0,0,24,0,0,11,0,0,7
097,060971530032005,81,66,0,7,0,0,55,0,0,0,0,0,19,70,60,0,5,0,0,53,0,0,0,0,0,14,0,0,7,0,0,5
097,060971530032006,18,15,0,3,0,0,12,0,0,0,0,0,4,16,13,0,2,0,0,11,0,0,0,0,0,3,0,0,3,0,0,2
097,060971530032007,136,88,0,38,0,0,50,0,0,0,0,0,40,116,82,0,22,0,0,49,0,0,0,0,0,27,0,0,38,0,0,22
097,060971530033000,26,24,0,3,0,0,18,0,0,0,0,0,5,19,19,0,3,0,0,15,0,0,0,0,0,2,0,0,3,0,0,3
097,060971530033001,97,83,1,3,0,0,69,3,3,0,0,0,21,72,68,1,3,0,0,59,1,3,0,0,0,11,4,0,6,2,0,6
097,060971530033002,30,34,0,0,0,0,25,5,0,0,0,0,3,22,27,0,0,0,0,21,2,0,0,0,0,1,5,0,0,2,0,0
097,060971530033003,794,538,23,41,0,30,425,19,4,0,0,0,230,584,438,23,29,0,14,364,7,4,0,0,0,119,42,0,45,30,0,33
097,060971530033004,45,40,8,1,0,5,28,0,1,0,0,0,9,33,33,8,1,0,2,24,0,1,0,0,0,5,8,0,2,8,0,2
097,060971530033005,100,88,6,6,0,0,69,5,0,0,0,0,21,74,72,6,4,0,0,60,2,0,0,0,0,10,11,0,6,8,0,4
097,060971530033006,41,30,1,3,0,10,18,0,0,0,0,0,11,30,24,1,2,0,4,15,0,0,0,0,0,6,1,0,3,1,0,2
097,060971530033007,25,19,1,3,0,0,4,8,2,0,0,0,7,19,15,1,3,0,0,3,3,2,0,0,0,3,9,0,5,4,0,5
097,060971530034000,227,135,0,0,0,0,107,7,3,0,0,0,88,143,110,0,0,0,0,91,6,1,0,0,0,26,7,0,3,6,0,1
097,060971530034001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530034002,1058,631,6,0,1,0,561,22,33,0,0,0,409,669,515,6,0,1,0,478,18,10,0,0,0,121,28,1,33,24,1,10
097,060971530034003,99,88,1,0,0,0,87,1,0,0,0,0,21,63,72,1,0,0,0,74,1,0,0,0,0,6,2,0,0,2,0,0
097,060971530034004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530034005,234,185,0,0,0,0,183,1,22,0,0,0,64,148,151,0,0,0,0,156,1,7,0,0,0,19,1,0,22,1,0,7
097,060971530034006,102,54,0,0,0,0,45,2,6,0,0,0,43,64,44,0,0,0,0,38,2,2,0,0,0,13,2,0,6,2,0,2
097,060971530034007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530034008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530034009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530034010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530034011,88,74,3,0,0,0,58,2,16,0,0,0,21,56,60,3,0,0,0,49,2,5,0,0,0,6,5,0,16,5,0,5
097,060971530051000,132,126,0,3,0,0,121,0,0,0,0,0,8,112,110,0,3,0,0,105,0,0,0,0,0,6,0,0,3,0,0,3
097,060971530051001,115,92,0,2,1,0,81,0,0,0,0,0,22,97,80,0,2,0,0,70,0,0,0,0,0,16,0,1,2,0,0,2
097,060971530051002,46,34,0,0,1,0,34,0,0,0,0,0,11,39,30,0,0,0,0,30,0,0,0,0,0,8,0,1,0,0,0,0
097,060971530051003,324,276,0,1,1,0,265,18,0,0,0,0,49,274,239,0,1,0,0,230,18,0,0,0,0,35,18,1,1,18,0,1
097,060971530051004,109,100,0,0,0,0,86,19,0,0,0,0,11,93,87,0,0,0,0,74,19,0,0,0,0,8,19,0,0,19,0,0
097,060971530051005,73,71,0,0,1,0,65,4,0,0,0,0,3,61,62,0,0,0,0,56,4,0,0,0,0,2,4,1,0,4,0,0
097,060971530051006,51,32,0,1,0,0,28,2,0,0,0,0,17,43,28,0,1,0,0,24,2,0,0,0,0,12,2,0,1,2,0,1
097,060971530051007,21,11,0,0,0,0,9,0,0,0,0,0,9,18,9,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0
097,060971530051008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530051009,39,28,0,3,0,0,21,2,0,0,0,0,10,33,25,0,3,0,0,18,2,0,0,0,0,7,2,0,3,2,0,3
097,060971530052000,91,58,0,2,0,0,46,0,0,0,0,0,34,75,51,0,2,0,0,39,0,0,0,0,0,26,0,0,2,0,0,2
097,060971530052001,262,187,0,6,0,0,169,0,0,0,0,0,38,217,164,0,6,0,0,143,0,0,0,0,0,29,0,0,6,0,0,6
097,060971530052002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530052003,56,37,0,0,0,0,35,0,0,0,0,0,19,46,32,0,0,0,0,29,0,0,0,0,0,15,0,0,0,0,0,0
097,060971530052004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530052005,13,6,0,2,0,0,4,0,0,0,0,0,14,11,5,0,2,0,0,3,0,0,0,0,0,10,0,0,2,0,0,2
097,060971530052006,12,4,0,0,0,0,2,0,0,0,0,0,16,10,3,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0
097,060971530052007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530052008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530052009,41,31,0,0,0,0,22,0,60,0,0,0,3,34,27,0,0,0,0,19,0,60,0,0,0,2,0,0,60,0,0,60
097,060971530052010,62,43,0,3,0,0,38,0,0,0,0,0,14,51,38,0,3,0,0,32,0,0,0,0,0,10,0,0,3,0,0,3
097,060971530052011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530052012,8,3,0,0,0,0,3,0,0,0,0,0,11,7,2,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0
097,060971530052013,45,27,0,0,0,0,20,0,0,0,0,0,22,37,24,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0,0
097,060971530052014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530052015,120,63,0,2,0,0,53,0,0,0,0,0,86,101,55,0,2,0,0,45,0,0,0,0,0,67,0,0,2,0,0,2
097,060971530052016,81,56,0,0,0,0,48,0,0,0,0,0,19,67,49,0,0,0,0,40,0,0,0,0,0,15,0,0,0,0,0,0
097,060971530052017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530052018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053000,175,82,0,5,0,0,56,0,0,0,0,0,95,158,82,0,5,0,0,56,0,0,0,0,0,61,0,0,5,0,0,5
097,060971530053001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053002,25,16,0,0,0,0,16,0,0,0,0,0,9,23,16,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0,0
097,060971530053003,42,28,0,0,0,0,27,0,0,0,0,0,14,38,28,0,0,0,0,27,0,0,0,0,0,9,0,0,0,0,0,0
097,060971530053004,10,5,0,0,0,0,3,0,0,0,0,0,6,9,5,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530053005,109,47,0,0,0,0,44,0,0,0,0,0,66,98,47,0,0,0,0,44,0,0,0,0,0,42,0,0,0,0,0,0
097,060971530053006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053007,10,5,0,0,0,0,4,0,0,0,0,0,6,9,5,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530053008,80,54,0,0,0,0,55,0,0,0,0,0,26,72,54,0,0,0,0,55,0,0,0,0,0,17,0,0,0,0,0,0
097,060971530053009,8,3,0,2,0,0,0,0,0,0,0,0,5,7,3,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2
097,060971530053010,13,3,0,0,0,0,0,0,0,0,0,0,10,12,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
097,060971530053011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053012,138,128,0,4,0,0,119,0,0,0,0,0,7,124,128,0,4,0,0,119,0,0,0,0,0,5,0,0,4,0,0,4
097,060971530053013,15,14,0,0,0,0,12,0,0,0,0,0,0,13,14,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053015,31,23,0,0,0,0,22,0,0,0,0,0,7,27,23,0,0,0,0,22,0,0,0,0,0,5,0,0,0,0,0,0
097,060971530053016,12,6,0,0,0,0,6,0,0,0,0,0,7,11,6,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0
097,060971530053017,101,87,0,1,0,0,75,0,0,0,0,0,13,91,87,0,1,0,0,75,0,0,0,0,0,8,0,0,1,0,0,1
097,060971530053018,55,41,0,2,0,0,39,0,0,0,0,0,14,49,41,0,2,0,0,39,0,0,0,0,0,9,0,0,2,0,0,2
097,060971530053019,173,152,0,1,0,0,144,0,0,0,0,0,19,156,152,0,1,0,0,144,0,0,0,0,0,12,0,0,1,0,0,1
097,060971530053020,67,56,0,4,0,0,43,0,0,80,0,0,10,60,56,0,4,0,0,43,0,0,80,0,0,7,0,80,4,0,80,4
097,060971530053021,25,20,0,2,0,0,15,0,0,0,0,0,6,23,20,0,2,0,0,15,0,0,0,0,0,4,0,0,2,0,0,2
097,060971530053022,57,50,0,4,0,0,40,0,0,0,0,0,6,51,50,0,4,0,0,40,0,0,0,0,0,4,0,0,4,0,0,4
097,060971530053023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530053027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530054000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530054001,123,109,0,0,0,0,111,0,0,0,0,0,17,104,88,0,0,0,0,90,0,0,0,0,0,17,0,0,0,0,0,0
097,060971530054002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530054003,55,50,0,0,0,0,47,0,0,0,0,0,8,47,41,0,0,0,0,38,0,0,0,0,0,8,0,0,0,0,0,0
097,060971530054004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530054005,68,48,0,0,0,0,47,0,0,0,0,0,17,58,39,0,0,0,0,38,0,0,0,0,0,17,0,0,0,0,0,0
097,060971530054006,120,92,0,0,0,0,86,0,0,0,0,0,25,103,76,0,0,0,0,70,0,0,0,0,0,25,0,0,0,0,0,0
097,060971530054007,72,65,0,0,0,0,63,0,0,0,0,0,9,61,53,0,0,0,0,51,0,0,0,0,0,9,0,0,0,0,0,0
097,060971530054008,60,41,0,0,0,0,42,0,0,0,0,0,16,51,34,0,0,0,0,35,0,0,0,0,0,16,0,0,0,0,0,0
097,060971530054009,67,56,0,0,0,0,67,0,0,0,0,0,12,57,46,0,0,0,0,55,0,0,0,0,0,12,0,0,0,0,0,0
097,060971530054010,25,23,0,0,0,0,20,0,0,0,0,0,3,21,18,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0
097,060971530054011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530054012,46,36,0,0,0,0,37,0,0,0,0,0,9,39,30,0,0,0,0,31,0,0,0,0,0,9,0,0,0,0,0,0
097,060971530055000,189,125,0,54,0,0,91,0,0,0,0,2,64,138,116,0,49,0,0,89,0,0,0,0,1,26,0,0,54,0,0,49
097,060971530055001,24,13,0,0,0,0,11,0,0,0,0,0,12,18,12,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0
097,060971530055002,32,27,0,0,0,20,13,0,0,0,0,2,4,23,25,0,0,0,10,13,0,0,0,0,1,2,0,0,0,0,0,0
097,060971530055003,246,157,0,48,0,0,93,0,0,0,0,7,88,180,147,0,43,0,0,91,0,0,0,0,4,36,0,0,48,0,0,43
097,060971530055004,49,33,0,0,0,0,26,0,0,0,0,2,16,36,30,0,0,0,0,25,0,0,0,0,1,6,0,0,0,0,0,0
097,060971530055005,81,54,0,7,0,0,44,0,0,0,0,2,28,60,50,0,6,0,0,43,0,0,0,0,1,11,0,0,7,0,0,6
097,060971530055006,495,299,0,41,0,0,242,0,0,0,0,7,198,363,279,0,37,0,0,237,0,0,0,0,3,79,0,0,41,0,0,37
097,060971530055007,156,98,0,30,0,0,68,0,0,0,0,2,59,114,91,0,27,0,0,67,0,0,0,0,1,24,0,0,30,0,0,27
097,060971530055008,177,108,0,8,0,0,90,0,0,0,0,3,70,130,100,0,7,0,0,88,0,0,0,0,1,28,0,0,8,0,0,7
097,060971530055009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530055010,52,21,0,2,0,0,12,0,0,0,0,3,32,39,20,0,1,0,0,12,0,0,0,0,2,14,0,0,2,0,0,1
097,060971530056000,171,132,0,16,0,0,82,0,0,0,0,0,24,121,88,0,8,0,0,64,0,0,0,0,0,24,0,0,16,0,0,8
097,060971530056001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530056002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
097,060971530056003,195,186,0,27,0,0,113,0,0,0,0,0,18,138,125,0,13,0,0,89,0,0,0,0,0,18,0,0,27,0,0,13
097,060971530056004,143,115,0,80,1,0,66,0,0,0,0,0,19,101,78,0,39,1,0,52,0,0,0,0,0,19,0,1,80,0,1,39
097,060971530056005,262,253,0,123,0,0,145,0,0,0,0,0,24,185,169,0,61,0,0,114,0,0,0,0,0,24,0,0,123,0,0,61
