COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
081,060816073001003,31,27,0,15,0,0,12,0,2,0,0,0,3,23,20,0,8,0,0,10,0,1,0,0,0,3,0,0,17,0,0,9
081,060816073001004,63,59,0,10,0,0,39,0,4,1,0,0,4,47,44,0,6,0,0,32,0,3,1,0,0,3,0,1,14,0,1,9
081,060816073001005,101,92,0,17,0,0,59,0,6,1,0,0,9,76,68,0,10,0,0,49,0,3,1,0,0,8,0,1,23,0,1,13
081,060816073001006,38,31,0,12,0,0,15,0,3,1,0,0,6,28,23,0,7,0,0,13,0,2,1,0,0,6,0,1,15,0,1,9
081,060816073001007,36,31,0,16,0,0,9,0,4,1,0,0,5,27,23,0,9,0,0,8,0,3,1,0,0,4,0,1,20,0,1,12
081,060816073001008,110,101,0,26,0,0,57,21,5,2,0,0,10,83,74,0,16,0,0,48,8,4,2,0,0,8,21,2,31,8,2,20
081,060816073001009,50,48,0,18,0,0,28,0,3,1,0,0,2,37,36,0,10,0,0,23,0,2,1,0,0,1,0,1,21,0,1,12
081,060816073001010,116,113,0,52,0,0,61,4,0,2,0,0,3,86,83,0,30,0,0,51,2,0,2,0,0,3,4,2,52,2,2,30
081,060816073001011,208,197,0,74,0,0,117,0,2,2,0,0,12,156,144,0,44,0,0,98,0,1,2,0,0,10,0,2,76,0,2,45
081,060816073002000,133,101,0,19,0,0,73,0,8,0,0,0,37,100,76,0,16,0,0,58,0,1,0,0,0,28,0,0,27,0,0,17
081,060816073002001,93,72,0,11,0,0,50,3,8,0,0,0,23,70,54,0,10,0,0,39,3,1,0,0,0,18,3,0,19,3,0,11
081,060816073002002,60,52,0,8,0,0,38,0,7,0,0,0,7,45,39,0,7,0,0,30,0,1,0,0,0,6,0,0,15,0,0,8
081,060816073002003,46,40,0,1,0,0,38,0,0,0,0,0,6,35,30,0,1,0,0,30,0,0,0,0,0,4,0,0,1,0,0,1
081,060816073002004,39,34,0,0,0,0,30,0,0,0,0,0,4,29,26,0,0,0,0,24,0,0,0,0,0,3,0,0,0,0,0,0
081,060816073002005,41,33,0,3,0,0,28,0,2,0,0,0,9,31,25,0,2,0,0,22,0,0,0,0,0,7,0,0,5,0,0,2
081,060816073002006,83,70,0,8,0,0,55,0,2,0,0,0,13,63,53,0,7,0,0,43,0,0,0,0,0,10,0,0,10,0,0,7
081,060816073002007,42,35,0,2,0,0,32,0,0,0,0,0,7,32,26,0,2,0,0,25,0,0,0,0,0,6,0,0,2,0,0,2
081,060816073002008,75,66,0,10,0,0,60,0,2,0,0,0,7,57,50,0,9,0,0,47,0,0,0,0,0,6,0,0,12,0,0,9
081,060816073002009,75,60,0,7,0,0,52,0,5,0,0,0,16,57,45,0,6,0,0,41,0,0,0,0,0,12,0,0,12,0,0,6
081,060816073002010,95,78,0,12,0,0,58,1,6,0,0,0,19,72,58,0,10,0,0,46,1,1,0,0,0,14,1,0,18,1,0,11
081,060816073002011,104,89,0,14,0,0,62,0,17,0,0,0,14,78,66,0,12,0,0,49,0,1,0,0,0,11,0,0,31,0,0,13
081,060816073002012,71,61,0,16,0,0,29,0,6,0,0,0,9,53,46,0,14,0,0,23,0,1,0,0,0,7,0,0,22,0,0,15
081,060816073002013,260,227,0,44,0,0,178,0,15,0,0,0,30,196,171,0,39,0,0,141,0,1,0,0,0,23,0,0,59,0,0,40
081,060816073002014,360,309,0,53,0,0,256,0,16,0,0,0,47,272,233,0,46,0,0,203,0,1,0,0,0,35,0,0,69,0,0,47
081,060816073002015,74,64,0,9,0,0,51,0,2,0,0,0,9,56,48,0,8,0,0,40,0,0,0,0,0,7,0,0,11,0,0,8
081,060816073002016,36,31,0,3,0,0,22,0,6,0,0,0,4,27,23,0,3,0,0,17,0,1,0,0,0,3,0,0,9,0,0,4
081,060816073002017,34,25,0,1,0,0,22,0,2,0,0,0,10,25,19,0,1,0,0,17,0,0,0,0,0,8,0,0,3,0,0,1
081,060816073002018,56,40,0,13,0,0,23,0,0,0,0,0,19,42,30,0,11,0,0,18,0,0,0,0,0,14,0,0,13,0,0,11
081,060816073002019,53,43,0,1,0,0,28,0,6,0,0,0,10,40,32,0,1,0,0,22,0,1,0,0,0,8,0,0,7,0,0,2
081,060816073003000,108,103,0,28,0,0,58,0,0,0,0,0,6,93,91,0,25,0,0,53,0,0,0,0,0,3,0,0,28,0,0,25
081,060816073003001,112,109,0,46,8,1,53,0,0,0,0,0,5,98,97,0,41,8,1,47,0,0,0,0,0,3,0,8,46,0,8,41
081,060816073003002,56,57,0,9,0,0,36,1,0,4,0,0,1,48,50,0,8,0,0,32,1,0,4,0,0,1,1,4,9,1,4,8
081,060816073003003,56,51,0,17,13,0,29,0,0,0,0,0,4,48,45,0,15,13,0,25,0,0,0,0,0,2,0,13,17,0,13,15
081,060816073003004,44,39,0,21,0,0,17,1,0,0,0,0,3,37,35,0,18,0,0,15,1,0,0,0,0,2,1,0,21,1,0,18
081,060816073003005,48,44,0,13,0,0,24,0,0,0,0,0,3,41,39,0,11,0,0,21,0,0,0,0,0,1,0,0,13,0,0,11
081,060816073003006,50,34,0,16,0,0,19,0,0,0,0,0,10,43,30,0,13,0,0,16,0,0,0,0,0,5,0,0,16,0,0,13
081,060816073003007,50,48,0,22,4,0,18,1,0,17,0,0,2,42,42,0,19,4,0,15,1,0,17,0,0,1,1,21,22,1,21,19
081,060816073003008,43,43,0,14,0,0,22,1,0,4,0,0,1,37,38,0,12,0,0,19,1,0,4,0,0,0,1,4,14,1,4,12
081,060816073003009,103,104,0,55,0,0,53,0,0,0,0,0,2,88,93,0,49,0,0,46,0,0,0,0,0,1,0,0,55,0,0,49
081,060816073003010,21,21,0,16,0,0,7,0,0,0,0,0,1,18,18,0,13,0,0,6,0,0,0,0,0,0,0,0,16,0,0,13
081,060816073003011,45,43,0,13,0,0,29,0,0,0,0,0,2,38,38,0,11,0,0,25,0,0,0,0,0,1,0,0,13,0,0,11
081,060816074001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816074001001,413,354,0,123,2,23,163,0,4,0,0,6,43,319,298,0,97,2,23,133,0,4,0,0,6,21,0,2,127,0,2,101
081,060816074001002,63,53,0,11,0,0,35,0,1,0,0,2,9,49,44,0,9,0,0,28,0,1,0,0,2,5,0,0,12,0,0,10
081,060816074001003,224,178,0,45,0,0,113,0,2,40,0,4,46,173,149,0,36,0,0,92,0,2,40,0,4,23,0,40,47,0,40,38
081,060816074001004,50,34,0,7,1,9,16,0,1,0,0,2,19,38,29,0,6,1,9,13,0,1,0,0,2,10,0,1,8,0,1,7
081,060816074001005,37,29,0,8,0,9,16,0,0,0,0,1,8,28,24,0,7,0,9,13,0,0,0,0,1,4,0,0,8,0,0,7
081,060816074001006,85,66,0,13,0,23,45,0,1,0,0,1,19,65,55,0,11,0,23,37,0,1,0,0,1,10,0,0,14,0,0,12
081,060816074001007,427,328,0,92,4,4,192,0,1,0,0,3,107,328,274,0,72,4,4,158,0,1,0,0,3,53,0,4,93,0,4,73
081,060816074001008,92,71,20,11,0,4,59,0,0,0,0,0,23,71,59,20,9,0,4,48,0,0,0,0,0,12,20,0,11,20,0,9
081,060816074001009,73,64,0,7,0,0,58,0,0,0,0,1,7,57,53,0,6,0,0,47,0,0,0,0,1,4,0,0,7,0,0,6
081,060816074001010,51,42,0,9,3,0,24,0,0,0,0,0,8,40,36,0,8,3,0,19,0,0,0,0,0,4,0,3,9,0,3,8
081,060816074001011,18,4,0,1,0,4,2,0,0,0,0,0,19,14,4,0,1,0,4,2,0,0,0,0,0,10,0,0,1,0,0,1
081,060816074001012,17,12,0,3,0,4,7,0,0,0,0,0,7,13,10,0,3,0,4,5,0,0,0,0,0,4,0,0,3,0,0,3
081,060816074002000,124,64,0,5,0,0,30,0,8,0,0,0,49,94,54,0,5,0,0,25,0,2,0,0,0,20,0,0,13,0,0,7
081,060816074002001,162,141,0,15,1,0,107,0,4,0,0,0,23,122,118,0,15,1,0,90,0,1,0,0,0,9,0,1,19,0,1,16
081,060816074002002,158,143,0,11,2,0,122,0,11,0,0,0,18,119,120,0,11,2,0,104,0,4,0,0,0,7,0,2,22,0,2,15
081,060816074002003,62,39,0,0,0,0,49,0,2,0,0,0,20,47,33,0,0,0,0,42,0,1,0,0,0,8,0,0,2,0,0,1
081,060816074002004,169,138,0,18,0,0,87,0,11,0,0,0,28,126,115,0,18,0,0,74,0,3,0,0,0,12,0,0,29,0,0,21
081,060816074002005,44,20,0,2,0,0,14,0,4,0,0,0,20,33,16,0,2,0,0,12,0,1,0,0,0,8,0,0,6,0,0,3
081,060816074002006,22,24,0,2,0,0,16,0,6,0,0,0,0,17,20,0,2,0,0,13,0,2,0,0,0,0,0,0,8,0,0,4
081,060816074002007,113,108,0,6,0,0,124,0,0,0,0,0,9,85,90,0,6,0,0,105,0,0,0,0,0,4,0,0,6,0,0,6
081,060816074002008,163,154,0,10,0,0,155,0,4,0,0,0,14,123,128,0,10,0,0,131,0,1,0,0,0,5,0,0,14,0,0,11
081,060816074002009,98,79,0,1,1,0,81,0,0,0,0,0,19,74,66,0,1,1,0,69,0,0,0,0,0,7,0,1,1,0,1,1
081,060816074003000,71,48,0,19,0,0,15,0,5,0,0,0,23,60,42,0,17,0,0,14,0,1,0,0,0,16,0,0,24,0,0,18
081,060816074003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816074003002,320,257,0,93,0,0,137,1,5,0,0,0,64,272,228,0,85,0,0,133,1,1,0,0,0,45,1,0,98,1,0,86
081,060816074003003,63,57,0,14,0,0,32,0,5,0,0,0,6,53,50,0,12,0,0,31,0,1,0,0,0,4,0,0,19,0,0,13
081,060816074003004,83,64,0,31,0,0,28,0,2,0,0,0,19,70,56,0,28,0,0,27,0,0,0,0,0,13,0,0,33,0,0,28
081,060816074003005,163,107,0,48,0,0,43,0,16,0,0,0,58,138,94,0,44,0,0,41,0,5,0,0,0,40,0,0,64,0,0,49
081,060816074003006,61,52,0,6,0,0,50,0,0,0,0,0,9,51,46,0,5,0,0,48,0,0,0,0,0,6,0,0,6,0,0,5
081,060816074003007,110,89,0,11,0,0,81,0,0,0,0,0,21,93,78,0,10,0,0,79,0,0,0,0,0,15,0,0,11,0,0,10
081,060816074003008,52,51,0,5,0,0,45,0,7,0,0,0,1,44,45,0,4,0,0,44,0,2,0,0,0,1,0,0,12,0,0,6
081,060816074003009,25,18,0,1,0,0,16,0,2,0,0,0,7,22,16,0,1,0,0,16,0,0,0,0,0,5,0,0,3,0,0,1
081,060816074003010,38,34,0,10,0,0,18,1,9,0,0,0,4,32,30,0,9,0,0,17,1,2,0,0,0,3,1,0,19,1,0,11
081,060816074003011,57,51,0,6,0,0,35,0,11,0,0,0,6,48,45,0,5,0,0,34,0,4,0,0,0,4,0,0,17,0,0,9
081,060816074003012,115,94,0,36,0,0,56,1,0,0,0,0,20,97,83,0,33,0,0,54,1,0,0,0,0,14,1,0,36,1,0,33
081,060816074003013,9,8,0,1,0,0,1,0,17,0,0,0,1,8,7,0,1,0,0,1,0,5,0,0,0,1,0,0,18,0,0,6
081,060816074003014,64,59,0,20,0,0,33,1,9,0,0,0,4,54,52,0,18,0,0,32,1,2,0,0,0,3,1,0,29,1,0,20
081,060816074003015,35,27,0,9,0,0,16,0,7,0,0,0,7,29,24,0,8,0,0,15,0,2,0,0,0,5,0,0,16,0,0,10
081,060816075001000,275,221,0,92,12,0,112,0,5,0,0,0,51,196,167,0,61,6,0,101,0,3,0,0,0,28,0,12,97,0,6,64
081,060816075001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001002,426,341,0,119,40,0,195,1,8,0,0,2,85,305,258,0,80,21,0,175,1,4,0,0,2,47,1,40,127,1,21,84
081,060816075001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001004,97,83,0,35,3,0,35,6,2,0,0,0,7,69,63,0,23,1,0,32,6,1,0,0,0,4,6,3,37,6,1,24
081,060816075001005,59,46,0,11,5,0,35,0,1,0,0,0,15,42,35,0,7,2,0,32,0,0,0,0,0,8,0,5,12,0,2,7
081,060816075001006,73,61,0,30,11,0,20,0,2,0,0,0,8,52,46,0,20,5,0,18,0,1,0,0,0,4,0,11,32,0,5,21
081,060816075001007,66,52,0,14,11,0,29,1,5,0,0,0,16,47,39,0,9,5,0,26,1,2,0,0,0,9,1,11,19,1,5,11
081,060816075001008,47,34,0,7,5,0,24,0,2,0,0,0,18,34,26,0,5,2,0,21,0,1,0,0,0,10,0,5,9,0,2,6
081,060816075001009,62,40,0,5,0,0,36,0,3,0,0,0,36,44,30,0,3,0,0,32,0,2,0,0,0,20,0,0,8,0,0,5
081,060816075001010,72,57,0,17,5,0,35,0,2,0,0,0,15,51,43,0,11,2,0,32,0,1,0,0,0,8,0,5,19,0,2,12
081,060816075001011,12,7,0,1,0,0,0,0,2,0,0,0,8,8,5,0,0,0,0,0,0,1,0,0,0,4,0,0,3,0,0,1
081,060816075001012,48,37,0,21,0,0,9,0,0,0,0,0,13,34,28,0,14,0,0,8,0,0,0,0,0,7,0,0,21,0,0,14
081,060816075001013,131,110,0,66,8,0,20,0,4,0,0,0,13,93,83,0,43,4,0,18,0,2,0,0,0,7,0,8,70,0,4,45
081,060816075001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001015,170,133,0,56,8,0,70,0,2,0,0,0,41,121,101,0,37,4,0,63,0,1,0,0,0,22,0,8,58,0,4,38
081,060816075001016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001017,428,357,0,190,3,0,119,0,10,0,0,0,47,306,270,0,128,1,0,107,0,5,0,0,0,26,0,3,200,0,1,133
081,060816075001018,97,74,0,44,5,0,11,2,3,0,0,0,28,69,56,0,29,2,0,9,2,2,0,0,0,15,2,5,47,2,2,31
081,060816075001019,37,27,0,7,0,0,18,0,0,0,0,0,13,26,21,0,5,0,0,16,0,0,0,0,0,7,0,0,7,0,0,5
081,060816075001020,52,36,0,20,0,0,10,0,0,0,0,0,23,37,27,0,13,0,0,9,0,0,0,0,0,12,0,0,20,0,0,13
081,060816075001021,369,298,0,114,11,0,167,0,7,0,0,0,67,264,226,0,76,5,0,150,0,3,0,0,0,37,0,11,121,0,5,79
081,060816075001022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001025,66,54,0,31,0,0,9,0,3,0,0,0,10,47,41,0,21,0,0,8,0,2,0,0,0,5,0,0,34,0,0,23
081,060816075001026,27,18,0,4,11,0,9,0,0,0,0,0,13,19,14,0,2,5,0,8,0,0,0,0,0,7,0,11,4,0,5,2
081,060816075001027,2,2,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075001029,328,266,0,87,39,0,160,0,9,0,0,2,57,234,202,0,58,20,0,144,0,4,0,0,2,31,0,39,96,0,20,62
081,060816075001030,62,46,0,20,3,0,12,5,0,0,0,0,21,44,35,0,13,1,0,11,5,0,0,0,0,12,5,3,20,5,1,13
081,060816075001031,43,33,0,19,11,0,5,0,0,0,0,0,11,30,25,0,12,5,0,5,0,0,0,0,0,6,0,11,19,0,5,12
081,060816075002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002002,125,71,0,35,6,0,23,0,9,0,0,0,54,97,57,0,25,6,0,18,0,8,0,0,0,40,0,6,44,0,6,33
081,060816075002003,51,46,0,6,1,2,28,0,11,0,0,0,1,40,36,0,4,1,2,22,0,9,0,0,0,1,0,1,17,0,1,13
081,060816075002004,62,48,0,9,0,0,28,0,21,0,0,0,11,48,38,0,7,0,0,22,0,16,0,0,0,8,0,0,30,0,0,23
081,060816075002005,45,33,0,9,0,0,21,0,5,0,0,0,10,35,26,0,6,0,0,17,0,4,0,0,0,8,0,0,14,0,0,10
081,060816075002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002011,93,39,0,21,6,1,10,0,2,0,0,0,58,72,31,0,15,6,1,8,0,2,0,0,0,43,0,6,23,0,6,17
081,060816075002012,58,21,0,8,0,0,10,0,5,0,0,0,41,45,17,0,6,0,0,8,0,4,0,0,0,31,0,0,13,0,0,10
081,060816075002013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002014,42,29,0,12,0,0,14,0,5,0,0,0,12,33,23,0,9,0,0,11,0,4,0,0,0,9,0,0,17,0,0,13
081,060816075002015,227,134,0,49,3,2,68,0,7,0,0,0,91,176,107,0,36,3,2,53,0,6,0,0,0,68,0,3,56,0,3,42
081,060816075002016,39,24,0,1,3,0,20,0,0,0,0,0,15,30,19,0,0,3,0,16,0,0,0,0,0,11,0,3,1,0,3,0
081,060816075002017,49,36,0,4,0,0,25,0,7,0,0,0,11,38,28,0,3,0,0,20,0,6,0,0,0,8,0,0,11,0,0,9
081,060816075002018,46,36,0,16,2,0,12,0,11,0,0,0,8,36,28,0,12,2,0,9,0,9,0,0,0,6,0,2,27,0,2,21
081,060816075002019,407,246,0,96,21,1,79,0,31,0,0,0,157,316,197,0,71,21,1,62,0,25,0,0,0,118,0,21,127,0,21,96
081,060816075002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002021,141,50,0,14,7,3,20,0,9,0,0,0,101,109,39,0,10,7,3,16,0,8,0,0,0,76,0,7,23,0,7,18
081,060816075002022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002024,13,4,0,1,0,0,0,0,0,0,0,0,10,10,3,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1
081,060816075002025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002028,29,12,0,4,0,0,5,0,7,0,0,0,18,22,10,0,3,0,0,4,0,6,0,0,0,13,0,0,11,0,0,9
081,060816075002029,38,23,0,9,4,0,6,0,5,0,0,0,14,29,18,0,6,4,0,5,0,4,0,0,0,10,0,4,14,0,4,10
081,060816075002030,57,31,0,11,0,1,15,0,0,0,0,0,27,44,24,0,8,0,1,12,0,0,0,0,0,20,0,0,11,0,0,8
081,060816075002031,35,16,0,3,2,0,10,0,5,0,0,0,20,27,12,0,2,2,0,8,0,4,0,0,0,15,0,2,8,0,2,6
081,060816075002032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816075002035,46,18,0,3,0,0,12,0,0,0,0,0,32,36,14,0,2,0,0,10,0,0,0,0,0,24,0,0,3,0,0,2
081,060816075002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816076001000,120,80,0,20,0,0,56,0,0,0,0,0,31,82,56,0,12,0,0,39,0,0,0,0,0,18,0,0,20,0,0,12
081,060816076001001,28,23,0,4,0,0,17,0,0,5,0,0,5,19,16,0,3,0,0,12,0,0,5,0,0,3,0,5,4,0,5,3
081,060816076001002,42,35,0,3,0,0,36,0,0,0,0,0,6,29,25,0,2,0,0,25,0,0,0,0,0,4,0,0,3,0,0,2
081,060816076001003,44,37,0,7,0,0,27,0,0,0,0,0,7,30,26,0,5,0,0,19,0,0,0,0,0,4,0,0,7,0,0,5
081,060816076001004,123,129,0,71,0,0,35,0,0,20,0,0,2,84,88,0,44,0,0,24,0,0,20,0,0,1,0,20,71,0,20,44
081,060816076001005,107,84,0,6,0,0,84,0,0,0,0,0,20,74,59,0,4,0,0,58,0,0,0,0,0,13,0,0,6,0,0,4
081,060816076001006,35,35,0,7,0,0,28,0,0,10,0,0,1,24,25,0,5,0,0,19,0,0,10,0,0,1,0,10,7,0,10,5
081,060816076001007,81,82,0,18,0,0,56,0,0,0,0,0,4,56,57,0,12,0,0,39,0,0,0,0,0,2,0,0,18,0,0,12
081,060816076001008,67,59,0,10,0,0,42,0,0,0,0,0,8,46,41,0,7,0,0,29,0,0,0,0,0,5,0,0,10,0,0,7
081,060816076001009,36,32,0,9,0,0,25,0,0,0,0,0,4,25,23,0,6,0,0,17,0,0,0,0,0,3,0,0,9,0,0,6
081,060816076001010,4,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
081,060816076001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816076001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
081,060816076002000,135,131,0,17,0,0,121,2,0,0,0,0,19,98,107,0,13,0,0,100,2,0,0,0,0,11,2,0,17,2,0,13
081,060816076002001,42,35,0,5,0,0,34,1,0,0,0,0,10,31,29,0,3,0,0,28,1,0,0,0,0,5,1,0,5,1,0,3
081,060816076002002,62,54,0,6,0,0,44,1,0,0,0,0,13,46,44,0,4,0,0,36,1,0,0,0,0,7,1,0,6,1,0,4
081,060816076002003,10,8,0,1,0,0,7,0,0,0,0,0,2,8,7,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,1
081,060816076002004,128,101,0,17,0,0,85,2,0,0,0,0,31,94,82,0,12,0,0,70,2,0,0,0,0,18,2,0,17,2,0,12
081,060816076002005,99,36,0,4,0,0,26,1,0,0,0,0,48,73,29,0,3,0,0,21,1,0,0,0,0,27,1,0,4,1,0,3
081,060816076002006,58,57,0,10,0,0,43,1,0,0,0,0,8,43,47,0,7,0,0,35,1,0,0,0,0,4,1,0,10,1,0,7
081,060816076002007,126,43,0,10,0,0,25,2,0,0,0,0,64,92,35,0,7,0,0,20,2,0,0,0,0,37,2,0,10,2,0,7
081,060816076003000,159,81,0,45,5,0,19,0,8,0,1,0,67,129,67,0,35,5,0,19,0,5,0,1,0,52,0,5,53,0,5,40
081,060816076003001,108,90,0,33,7,0,31,0,10,0,0,1,18,88,75,0,26,7,0,31,0,5,0,0,1,14,0,7,43,0,7,31
081,060816076003002,56,51,0,18,0,0,23,0,5,0,0,0,6,46,43,0,14,0,0,23,0,3,0,0,0,5,0,0,23,0,0,17
081,060816076003003,64,64,0,26,2,0,22,0,10,0,0,1,3,52,53,0,20,2,0,22,0,5,0,0,1,2,0,2,36,0,2,25
081,060816076003004,27,24,0,10,0,0,5,0,3,0,0,0,3,22,20,0,8,0,0,5,0,2,0,0,0,2,0,0,13,0,0,10
081,060816076003005,149,79,0,33,3,0,30,0,8,3,1,1,61,122,66,0,26,3,0,30,0,5,0,1,1,47,0,6,41,0,3,31
081,060816076003006,74,61,0,32,11,0,18,0,2,3,0,0,14,61,50,0,25,11,0,18,0,1,0,0,0,11,0,14,34,0,11,26
081,060816076003007,42,37,0,17,0,0,11,0,7,9,0,1,5,34,31,0,13,0,0,11,0,4,0,0,1,4,0,9,24,0,0,17
081,060816076003008,178,173,0,105,10,0,48,0,7,0,2,0,12,145,143,0,82,10,0,48,0,4,0,2,0,9,0,10,112,0,10,86
081,060816076003009,117,111,0,66,23,0,28,0,10,0,0,0,9,95,93,0,51,23,0,28,0,6,0,0,0,7,0,23,76,0,23,57
081,060816076004000,56,57,0,4,0,8,49,0,0,2,0,1,2,39,41,0,4,0,5,34,0,0,2,0,1,1,0,2,4,0,2,4
081,060816076004001,78,77,0,14,0,12,47,0,2,0,0,1,4,55,55,0,14,0,8,33,0,0,0,0,1,2,0,0,16,0,0,14
081,060816076004002,57,49,0,4,1,21,31,0,1,0,0,0,6,40,35,0,4,1,14,22,0,0,0,0,0,3,0,1,5,0,1,4
081,060816076004003,113,102,0,13,0,0,70,0,5,13,0,3,9,79,73,0,13,0,0,48,0,0,13,0,3,5,0,13,18,0,13,13
081,060816076004004,81,76,0,11,0,0,54,0,1,0,0,1,6,57,54,0,11,0,0,38,0,0,0,0,1,3,0,0,12,0,0,11
081,060816076004005,84,83,0,12,1,25,53,0,0,0,0,0,4,59,59,0,12,1,16,37,0,0,0,0,0,2,0,1,12,0,1,12
081,060816076004006,39,33,0,3,0,0,22,0,0,0,0,2,4,27,23,0,3,0,0,15,0,0,0,0,2,2,0,0,3,0,0,3
