COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
055,060552010031020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031023,9,7,0,0,0,0,7,0,0,0,0,0,0,8,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031025,16,12,0,1,0,0,6,0,0,0,0,0,0,13,10,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1
055,060552010031026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010031030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010032000,627,461,0,232,129,0,39,0,35,2,0,25,149,426,325,0,173,93,0,29,0,16,2,0,17,85,0,131,267,0,95,189
055,060552010032001,91,49,0,11,28,0,2,0,0,0,0,8,35,62,34,0,8,20,0,2,0,0,0,0,5,20,0,28,11,0,20,8
055,060552010032002,61,54,0,32,8,0,3,0,6,0,0,5,8,42,38,0,24,5,0,2,0,3,0,0,3,5,0,8,38,0,5,27
055,060552010032003,70,63,0,36,6,0,5,0,12,0,0,8,9,47,44,0,27,5,0,4,0,5,0,0,5,5,0,6,48,0,5,32
055,060552010032004,81,78,0,53,1,0,2,0,12,0,0,9,7,55,55,0,39,1,0,2,0,5,0,0,5,4,0,1,65,0,1,44
055,060552010032005,88,90,0,63,0,0,9,0,4,1,0,5,4,60,64,0,47,0,0,6,0,2,1,0,3,2,0,1,67,0,1,49
055,060552010032006,75,63,0,30,2,0,13,0,13,0,0,9,13,51,44,0,22,2,0,10,0,6,0,0,5,7,0,2,43,0,2,28
055,060552010032007,61,53,0,27,2,0,4,0,7,4,0,13,10,42,37,0,20,2,0,3,0,3,4,0,8,5,0,6,34,0,6,23
055,060552010032008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010032009,575,502,0,182,139,0,137,0,21,3,0,21,84,391,356,0,135,98,0,101,0,10,3,0,14,49,0,142,203,0,101,145
055,060552010032010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010032011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010032012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010032013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010032014,61,58,0,30,0,0,15,0,1,2,0,5,6,41,41,0,22,0,0,11,0,1,2,0,3,3,0,2,31,0,2,23
055,060552010032015,83,66,0,40,5,0,5,0,3,3,0,9,16,56,47,0,30,4,0,3,0,1,3,0,5,9,0,8,43,0,7,31
055,060552010032016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010032017,32,26,0,4,0,0,14,0,6,0,0,3,6,22,18,0,3,0,0,10,0,3,0,0,2,3,0,0,10,0,0,6
055,060552010033000,343,316,0,208,51,0,26,0,9,13,0,14,29,249,229,0,157,43,0,18,0,7,6,0,7,20,0,64,217,0,49,164
055,060552010033001,93,88,0,55,10,0,11,0,1,0,0,5,5,67,64,0,41,9,0,7,0,0,0,0,2,3,0,10,56,0,9,41
055,060552010033002,118,101,0,53,23,0,9,0,2,35,0,11,17,85,74,0,39,19,0,6,0,1,14,0,5,11,0,58,55,0,33,40
055,060552010033003,203,179,0,97,31,0,40,0,0,0,0,4,24,147,131,0,72,26,0,28,0,0,0,0,1,16,0,31,97,0,26,72
055,060552010033004,101,94,0,59,21,0,6,0,2,0,0,7,7,73,69,0,44,17,0,4,0,2,0,0,2,5,0,21,61,0,17,46
055,060552010033005,199,186,0,128,23,0,21,0,2,9,0,5,14,143,135,0,95,19,0,15,0,1,4,0,2,9,0,32,130,0,23,96
055,060552010033006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010033007,105,94,0,62,19,0,12,0,1,9,0,2,11,76,69,0,46,16,0,8,0,0,4,0,1,7,0,28,63,0,20,46
055,060552010033008,30,18,0,3,8,0,5,0,1,0,0,3,12,22,13,0,2,7,0,3,0,1,0,0,1,8,0,8,4,0,7,3
055,060552010033009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010033010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010033011,256,236,0,179,20,0,13,0,2,0,0,7,21,185,172,0,135,17,0,9,0,2,0,0,2,14,0,20,181,0,17,137
055,060552010033012,83,65,0,51,0,0,3,0,1,0,0,1,18,60,48,0,38,0,0,2,0,0,0,0,0,12,0,0,52,0,0,38
055,060552010033013,109,101,0,70,21,0,1,0,2,0,0,8,8,78,74,0,52,17,0,1,0,2,0,0,3,5,0,21,72,0,17,54
055,060552010033014,142,126,0,87,21,0,13,0,1,4,0,3,16,102,92,0,65,17,0,9,0,1,2,0,1,10,0,25,88,0,19,66
055,060552010033015,164,132,0,88,12,0,19,0,2,0,0,4,30,118,97,0,66,10,0,13,0,1,0,0,1,21,0,12,90,0,10,67
055,060552010033016,42,39,0,32,4,0,0,0,1,0,0,1,3,30,29,0,24,3,0,0,0,0,0,0,0,2,0,4,33,0,3,24
055,060552010033017,163,127,0,102,6,0,9,0,0,0,0,0,34,117,93,0,76,5,0,6,0,0,0,0,0,23,0,6,102,0,5,76
055,060552010033018,128,121,0,71,27,0,18,0,3,0,0,5,7,92,89,0,53,22,0,12,0,2,0,0,2,5,0,27,74,0,22,55
055,060552010041000,242,167,0,107,7,0,40,0,2,1,2,14,72,179,123,0,80,6,0,32,0,1,1,2,3,52,0,8,109,0,7,81
055,060552010041001,83,75,0,48,1,0,9,0,10,2,1,14,14,61,55,0,36,1,0,8,0,6,2,1,2,10,0,3,58,0,3,42
055,060552010041002,80,60,0,40,3,0,14,0,2,1,1,3,20,59,44,0,30,3,0,12,0,1,1,1,0,15,0,4,42,0,4,31
055,060552010041003,105,97,0,90,2,0,8,0,1,0,1,4,16,77,71,0,67,2,0,7,0,1,0,1,0,12,0,2,91,0,2,68
055,060552010041004,596,510,0,318,36,0,129,0,15,1,4,21,117,437,374,0,238,31,0,105,0,10,1,4,4,86,0,37,333,0,32,248
055,060552010041005,55,57,1,56,0,0,2,0,0,2,0,2,5,40,42,1,42,0,0,2,0,0,2,0,0,3,1,2,56,1,2,42
055,060552010041006,130,65,0,29,5,0,13,0,4,1,1,10,53,96,48,0,21,5,0,11,0,2,1,1,1,38,0,6,33,0,6,23
055,060552010041007,32,13,1,4,1,0,1,0,0,2,0,3,14,24,10,1,3,1,0,1,0,0,2,0,0,11,1,3,4,1,3,3
055,060552010041008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010041009,103,60,0,30,2,0,16,0,4,2,1,8,36,75,44,0,22,2,0,13,0,2,2,1,1,26,0,4,34,0,4,24
055,060552010041010,44,42,0,17,5,0,9,0,0,0,0,2,6,33,31,0,13,5,0,8,0,0,0,0,0,4,0,5,17,0,5,13
055,060552010041011,90,36,0,8,5,0,12,0,0,0,1,0,41,66,26,0,6,5,0,10,0,0,0,1,0,30,0,5,8,0,5,6
055,060552010041012,80,72,0,60,2,0,10,0,2,0,1,4,14,59,52,0,45,2,0,8,0,1,0,1,0,10,0,2,62,0,2,46
055,060552010041013,79,44,0,7,6,0,23,0,1,0,0,2,30,58,32,0,5,6,0,18,0,1,0,0,0,22,0,6,8,0,6,6
055,060552010041014,55,51,0,29,7,0,4,0,2,0,0,6,8,40,38,0,21,6,0,3,0,1,0,0,1,6,0,7,31,0,6,22
055,060552010041015,63,50,0,20,0,0,25,0,2,0,0,4,14,46,37,0,15,0,0,20,0,1,0,0,0,11,0,0,22,0,0,16
055,060552010041016,72,30,0,12,1,0,10,0,1,0,0,2,32,53,22,0,9,1,0,8,0,1,0,0,0,24,0,1,13,0,1,10
055,060552010041017,35,12,1,1,0,0,7,0,0,0,0,2,17,26,9,1,1,0,0,6,0,0,0,0,0,12,1,0,1,1,0,1
055,060552010041018,47,41,0,13,5,0,10,0,0,2,0,5,9,35,30,0,10,4,0,8,0,0,2,0,1,6,0,7,13,0,6,10
055,060552010041019,89,84,0,21,3,0,46,0,0,0,1,8,13,65,62,0,16,3,0,38,0,0,0,1,1,9,0,3,21,0,3,16
055,060552010041020,46,42,1,39,4,0,0,0,0,1,0,1,7,34,31,1,29,3,0,0,0,0,1,0,0,5,1,5,39,1,4,29
055,060552010041021,39,19,0,7,4,0,6,0,0,0,0,0,16,28,14,0,5,3,0,5,0,0,0,0,0,12,0,4,7,0,3,5
055,060552010041022,109,45,0,0,5,0,32,0,0,0,1,0,50,80,33,0,0,5,0,26,0,0,0,1,0,37,0,5,0,0,5,0
055,060552010041023,51,47,1,17,3,0,24,0,0,0,0,0,8,37,34,1,13,3,0,19,0,0,0,0,0,6,1,3,17,1,3,13
055,060552010041024,27,19,0,8,0,0,5,0,4,0,0,5,8,20,14,0,6,0,0,4,0,2,0,0,1,6,0,0,12,0,0,8
055,060552010041025,41,29,0,9,3,0,11,0,0,0,0,0,11,30,21,0,7,3,0,9,0,0,0,0,0,8,0,3,9,0,3,7
055,060552010041026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010041027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010041028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010042000,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
055,060552010042001,106,84,0,35,21,0,18,0,1,29,0,1,15,78,65,0,27,18,0,15,0,1,22,0,0,10,0,50,36,0,40,28
055,060552010042002,81,59,0,22,34,0,6,0,0,3,0,1,21,60,46,0,17,29,0,5,0,0,3,0,0,14,0,37,22,0,32,17
055,060552010042003,134,94,0,40,9,6,30,0,4,11,0,1,42,99,73,0,30,7,6,24,0,2,8,0,0,27,0,20,44,0,15,32
055,060552010042004,75,60,0,29,12,0,7,0,5,0,0,1,10,55,46,0,22,10,0,5,0,3,0,0,0,7,0,12,34,0,10,25
055,060552010042005,102,65,0,26,12,0,22,0,1,3,0,0,44,75,50,0,20,10,0,18,0,1,3,0,0,28,0,15,27,0,13,21
055,060552010042006,85,57,0,24,13,0,10,0,0,0,0,1,31,63,44,0,18,11,0,8,0,0,0,0,0,20,0,13,24,0,11,18
055,060552010042007,84,59,0,34,0,0,9,0,4,0,0,1,24,61,46,0,26,0,0,7,0,2,0,0,0,16,0,0,38,0,0,28
055,060552010042008,61,32,0,18,1,0,5,0,0,3,0,0,37,44,24,0,14,1,0,4,0,0,3,0,0,24,0,4,18,0,4,14
055,060552010042009,349,264,0,119,42,2,65,0,17,3,0,2,76,257,203,0,90,35,2,53,0,7,3,0,0,49,0,45,136,0,38,97
055,060552010042010,92,59,0,26,24,0,6,0,1,0,0,1,37,68,46,0,20,21,0,5,0,1,0,0,0,24,0,24,27,0,21,21
055,060552010042011,44,28,0,13,2,0,6,0,0,11,0,1,19,32,21,0,10,2,0,5,0,0,8,0,0,12,0,13,13,0,10,10
055,060552010042012,29,20,0,9,7,0,0,0,3,7,0,0,9,21,16,0,7,6,0,0,0,1,5,0,0,6,0,14,12,0,11,8
055,060552010042013,125,97,0,42,46,2,7,0,4,0,0,0,22,92,75,0,32,39,2,6,0,2,0,0,0,14,0,46,46,0,39,34
055,060552010042014,68,53,0,23,7,0,20,0,0,0,0,0,12,50,41,0,17,6,0,16,0,0,0,0,0,8,0,7,23,0,6,17
055,060552010043000,800,400,0,204,6,0,162,1,7,1,0,17,403,567,321,0,149,6,0,147,1,2,1,0,17,247,1,7,211,1,7,151
055,060552010043001,76,37,0,16,2,0,7,0,0,4,0,4,40,54,30,0,11,2,0,6,0,0,4,0,4,24,0,6,16,0,6,11
055,060552010043002,95,34,0,7,0,0,24,0,1,0,0,2,67,68,28,0,5,0,0,21,0,0,0,0,2,42,0,0,8,0,0,5
055,060552010043003,29,16,0,5,0,0,5,0,2,0,0,5,12,20,13,0,4,0,0,5,0,0,0,0,5,7,0,0,7,0,0,4
055,060552010043004,24,14,0,3,0,0,10,0,0,0,0,0,9,17,12,0,2,0,0,9,0,0,0,0,0,5,0,0,3,0,0,2
055,060552010043005,24,14,0,8,1,0,1,0,1,1,0,2,9,17,12,0,6,1,0,1,0,0,1,0,2,5,0,2,9,0,2,6
055,060552010043006,20,6,0,3,0,0,3,0,1,0,0,1,16,14,5,0,2,0,0,2,0,0,0,0,1,9,0,0,4,0,0,2
055,060552010043007,42,21,0,1,0,0,18,0,1,0,0,1,21,30,17,0,1,0,0,17,0,0,0,0,1,13,0,0,2,0,0,1
055,060552010043008,37,22,0,9,0,0,9,0,0,3,0,2,14,26,17,0,7,0,0,8,0,0,3,0,2,9,0,3,9,0,3,7
055,060552010043009,59,39,0,13,0,0,24,0,0,0,0,2,18,42,31,0,10,0,0,22,0,0,0,0,2,11,0,0,13,0,0,10
055,060552010043010,49,14,0,6,0,0,7,0,0,1,0,1,39,35,12,0,4,0,0,6,0,0,1,0,1,24,0,1,6,0,1,4
055,060552010043011,92,42,0,32,0,0,6,0,1,0,0,1,52,65,33,0,23,0,0,6,0,0,0,0,1,32,0,0,33,0,0,23
055,060552010043012,45,25,0,16,0,0,4,2,0,0,0,4,20,32,20,0,11,0,0,4,2,0,0,0,4,12,2,0,16,2,0,11
055,060552010043013,76,42,0,28,1,0,8,1,2,0,0,4,33,54,33,0,20,1,0,7,1,0,0,0,4,20,1,1,30,1,1,20
055,060552010043014,26,19,0,6,0,0,12,0,0,0,0,0,4,18,15,0,4,0,0,11,0,0,0,0,0,3,0,0,6,0,0,4
055,060552010043015,95,45,0,12,0,0,21,0,4,0,0,6,52,68,36,0,8,0,0,19,0,1,0,0,6,32,0,0,16,0,0,9
055,060552010043016,69,34,0,24,0,0,4,0,0,3,0,3,35,49,27,0,17,0,0,4,0,0,3,0,3,22,0,3,24,0,3,17
055,060552010043017,35,17,0,7,0,0,11,0,0,0,0,0,19,25,14,0,5,0,0,10,0,0,0,0,0,12,0,0,7,0,0,5
055,060552010043018,104,80,0,66,2,0,10,0,0,0,0,1,13,74,64,0,48,2,0,10,0,0,0,0,1,8,0,2,66,0,2,48
055,060552010043019,44,27,0,11,0,0,17,0,0,0,0,0,16,32,22,0,8,0,0,15,0,0,0,0,0,9,0,0,11,0,0,8
055,060552010043020,57,16,0,6,0,0,8,0,0,0,0,1,47,41,13,0,4,0,0,7,0,0,0,0,1,28,0,0,6,0,0,4
055,060552010043021,72,30,0,10,1,0,16,0,1,1,0,2,44,51,24,0,7,1,0,14,0,0,1,0,2,27,0,2,11,0,2,7
055,060552010043022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010043023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010043024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010043025,32,21,0,2,0,0,18,0,0,0,0,1,10,23,17,0,1,0,0,16,0,0,0,0,1,6,0,0,2,0,0,1
055,060552010043026,132,82,0,51,2,0,19,0,4,1,0,6,44,93,66,0,37,2,0,17,0,1,1,0,6,27,0,3,55,0,3,38
055,060552010043027,126,78,0,70,0,0,4,0,0,0,0,5,43,90,63,0,52,0,0,4,0,0,0,0,5,26,0,0,70,0,0,52
055,060552010051000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051023,7,8,0,0,0,0,6,0,0,0,0,0,0,6,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051026,12,8,0,0,1,0,0,0,0,0,0,0,3,9,6,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0
055,060552010051027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051030,2,2,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051031,2,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051036,5,5,0,0,0,0,4,0,0,0,0,0,0,3,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051038,3,2,0,1,0,0,0,0,0,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
055,060552010051039,10,8,0,8,0,0,1,0,0,0,0,0,2,7,6,0,7,0,0,1,0,0,0,0,0,1,0,0,8,0,0,7
055,060552010051040,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051049,103,89,0,11,3,0,40,0,0,0,0,0,13,77,66,0,9,3,0,33,0,0,0,0,0,10,0,3,11,0,3,9
055,060552010051050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051052,195,191,0,123,1,0,44,0,7,0,0,39,14,146,140,0,96,1,0,36,0,7,0,0,8,11,0,1,130,0,1,103
055,060552010051053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051056,74,70,0,47,0,0,14,0,0,0,0,12,7,55,52,0,37,0,0,11,0,0,0,0,2,5,0,0,47,0,0,37
055,060552010051057,14,6,0,0,0,0,2,0,0,0,0,3,5,10,5,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0
055,060552010051058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051060,196,136,0,88,2,0,37,0,3,0,0,10,42,145,101,0,69,2,0,31,0,3,0,0,2,32,0,2,91,0,2,72
055,060552010051061,65,69,0,61,1,0,8,0,0,0,0,4,2,48,51,0,48,1,0,7,0,0,0,0,1,2,0,1,61,0,1,48
055,060552010051062,72,59,0,36,0,0,15,0,4,0,0,13,11,53,44,0,28,0,0,12,0,4,0,0,3,8,0,0,40,0,0,32
055,060552010051063,31,23,0,8,1,0,2,0,0,0,0,7,6,23,17,0,7,1,0,2,0,0,0,0,1,5,0,1,8,0,1,7
055,060552010051064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
055,060552010051066,26,17,0,3,1,0,2,0,0,0,0,3,6,19,13,0,2,1,0,2,0,0,0,0,1,4,0,1,3,0,1,2
